0,1,2
20170609,10,관람객아이와 재미있게 보았습니다!  
20170609,8,관람객아이들의 상상의 세계를 펼칠수 있는 영화였다 아들들과 함께 보니 더욱 즐거운 시간이었다  
20170608,1,이런거 얼마버는지 몰라도 그만 상영해라 티비서 하는걸 왜 극장판해서 (꼴랑1시간10분) 안보여줄수도 없고 애들둘에어른까지 영화비만 3만이넘어 팝콘까지 친구들 다간다고 안갈수도없고  또 후속편 나오겠더만 다음엔 유투브 무료 만화 5개보는걸로 퉁 칠란다  
20170608,9,관람객어른이 봐도 재밌어요~  
20170608,10,큰아이랑 보러왔는데 어른도볼만하다 강추  
20170608,8,관람객재밌어요.  여덟살 아이도 재미있다하네요  
20170607,7,관람객아이가 재미있어 했어요 제가 졸은건 비밀 ㅋ  
20170607,8,관람객즐겁게 잘보고왔습니다.  
20170606,10,오늘 보고 왔는데 너무너무 재밌었어요!!  
20170606,8,관람객딸아이가 재밌다네요~~  
20170606,10,관람객https://www.instagram.com/p/BUtRNwZgNyD/ㄷ  
20170606,7,관람객전체연령가인데 7세미만 한정이 어떤지 10살 아들의견이버다  
20170606,1,다시 글쓰는데..감독아 아이가 없으면 아이가진 부모에게 물어보고 만들고.연출이 딸리면 보고 카피라도 해라.이건머...아무것도모르는 아이들가지고 싸우고부시면다 좋아하는지알고...이걸보여주고 좋아하는부모들은 먼생각들인지...  
20170606,9,관람객6살 아들이 완전 재밌는데 아쉬운게 하나 있어 9점 등록하라네요. 너무 빨리 끝나 -1점이랍니다^^  
20170606,1,이게 어딜 봐서 전체 관람가죠? 시작한지 20분 됐는데 살인장면 나오고. 어린 여자아이가 악당을 패고 있고. 악당이면 총맞아 죽여도 되나요? 4살짜리 아들 데리고 왓는데 지금까지 안보여주려고 노력했던 장면들 마구 보여주네요. 양심을 가지세요 정말  
20170605,10,관람객아이가 너무 좋아해요^^저도 재미있어서 보게 되더라고요  
20170604,1,국산 애니메이션의 제목 : 파워배틀 와치카  
20170604,10,오늘 아들과봤는데 솔직히 어른영화보다 제가 더신나게봤어요ㅎㅎ사운드와 내용도 재밌고 기분좋게 나왔습니다저도 또보고싶어요^^  
20170604,9,관람객아이들이 재밌ㄱ잘봤어요  
20170603,10,관람객새로운 내용이여서 괜찮았습니다  
20170601,10,애들이 좋아하네요! 애들만 좋으면 되죠;;  
20170601,10,아이들에게 최고의 선물이 된듯~ 너무 재밌어합니다.  
20170601,10,시사회 다녀왔는데 애들이 아주 난리도 아니었어요~  
20170601,10,조카의 첫 영화로 와치카를! 가면도 멋지고 무엇보다 박진감 넘치는 액션들이 눈길을 사로잡았다는~~  
20170601,10,와치카 진짜 짱이에용!!!  
20170601,10,울 아이가 계속 극장가지고 졸라요~ 와치가면 받으러 고고싱~~!!  
20170601,10,오홍~ 오늘 개봉했군요.. 울 애기랑  주말에 보러가겠음!!  
20170601,9,신난당! 너무 재미있을거 같아욬ㅋ 가면 받으러 고고씽  
20170601,10,울 애들이랑 이번주 주말에 볼거에요! 넘나 기대됩니당  
20170601,10,엄청 기다렷눈데 조카갘ㅋㅋㅋ데려가야겟다  
20170601,10,친구네집에 놀러가면 맨날 그 집 아들이 보고잇엇는뎈ㅋㅋ알려줘야징  
20170601,10,이번 극장판은 확실히 재밌는지 아이들이 집중해서 보더라구요ㅋㅋ 아이들이 좋아하니 저도 만족만족^^  
20170601,10,애니메이션인데도 카리스마 폭발ㅋㅋㅋ 잼나게 봤어요~  
20170601,10,첫째 아이랑만  봤는데  아이가 너무 좋아해서  둘째 데리고 또 보러가요!!  
20170601,10,오늘 보러 갈거예요!  미니카들 귀여울듯ㅋㅋㅋ  
20170601,10,애들이 완전 좋아했어요!ㅋㅋㅋ 나도 빠져들뻔... 에릭♡  
20170601,10,와치카 완전 재밌음!! 블루썬더 짱멋!!  
20170601,8,"전문가(?)평 과는,달리 절대 나쁘지 않음...왜색이 심하긴 하지만,하늘아래 카피 아닌게 없고,모방은 창조의 어머니이므로...  "
