0,1,2
20180923,10,"3편은 언제 나오나? 1,2편 티비서 방영해주면 채널 고정되는 명작~  "
20180923,8,ㅋㅋㅋㅋㅋ^^ㅋㅋ  
20180923,2,알바 그만 쓰고. 말도 안되는 액션씬으로 헛웃음만 나온다  
20180922,10,크윽 믿고 보는 존윅 직접 무술배워서 스턴트맨 사용 안하고 해서그런가 둔탁하지만 액션씬이 자연스러움  
20180920,8,존윅 1은 보고 개인적으로 실망적? 이였는데 리로드는 조금더 재밌게 봤네요  
20180918,9,와우! 꿀잼 오락영화! 3편 기대됨  
20180918,8,이런 액션을 기다렸다 간단하게 때려죽이는!  
20180917,6,300명 죽이고 영화끝  
20180915,8,1편보다 액션은 찰지게 늘어남... 하지만 1편보다는 살짝 아쉬운 스토리.  
20180915,10,"존윅 방금 인터넷을 통해 1,2편 봤는데 재밌던데,고독한 노숙자(키아누리브스)가 고독한 킬러가  돼서 나타났다. 3편에서는 킬러들과 마지막 대전쟁을하니 기대된다. 그런데 존윅 제작비가 970만달러인데 1억7000만달러 수익을 얻었다면  엄청난 대박이다  "
20180914,1,전형적인 주인공과 다수의 싸움인데  한놈씩덤비는 3류한국액션영화급 액션존윅을 화면밖에서  총으로 죽일수 있는데 총안쏘고 꾸역꾸역 화면안으로 들어와 그제서야 총를 조준하거나 들거나 꺼내다가 존윅한테 OO 물론 그 한놈 죽일동안 다른놈들은 화면밖대기중  
20180912,5,람보니 람보야? 람보네  
20180909,4,적들이 너무 허접함. 무슨 저능아만 모였는지  
20180908,10,존윅은 존윅이다.  - 존 윅-  
20180903,10,1보다 확실히 더 발전한 모습. 액션도 그렇고 스토리의 개연성문제도 사라졌고 특히 존윅이 청부살인의 표적이 된후 누가 그를 노릴지 정말 긴장감 넘치게 잘 표현했다. 엔딩에서도 이젠 전세계에서 그를 노리면서 끝나는 것 또한 후속작을 기대하게 했다.  
20180901,8,진짜 다~좋은데그 최종 보스인척하는 약하디 약해빠진 그 숏컷 헤어 여성은 마지막에 대체 왜 나와서 특별히 힘도 몬쓰고 폼만 겁나 잡고그러는걸까요. 감독 친척일까요?  
20180831,10,말도 안되디는 액션씬이 아니라 현실에서의 군인들과 경찰들(우리나라 경찰뺌)이 실제로 배우는 전술교범과 격투기를 보여준거다. 오버한 것도 있지만 진자 리얼리티의 극치를 보여준 영화다.  
20180829,10,사실액션영화 중 탑3 안에 든다. 존윅3가 기대됨.  
20180826,7,적을 죽이는 동기가 더 부실해졌다. 악당이 영화 시간을 늘리려고 굳이 존윅을 죽이려고 한다. 막판에 비열한 적에게 빡쳐서 원한도 없는 킬러 전체를 적으로 돌리는건 도가 지나쳣다  
20180822,6,"막판에 동시에 멈춰서 쳐다볼때 크.. 이런 연출, 영화에서 많이 봤지만 유독 여기서 현실성있게 확 느껴짐ㅋ 존윅은 과연 은퇴할수있을것인가 아니면 추방당할것인가... 솔직히 전체적으로 키아누리브스 아니였으면 안봤을 영화지만..어찌됐든 그 이기에 기대함  "
20180822,10,그냥 최고라는말 뿐이다  
20180822,8,"둔탁한 액션, 화려한 영상미  "
20180820,10,이런 총기액션영화 처음봐요~진짜추천!!!확실한 확인사살..머리에쏘기..ㄷㄷㄷ;;;액션신도 너무 환타지스럽지않고 배경음악없이 퍽퍽!!때리는소리와 윽윽!!맞는소리..진짜 싸움같고..존윅 너무 힘들고 지쳐보였음.제대로 쉬지도 못하고..ㅠㅠ3편기대!  
20180819,5,에효... 언제 행복해질래....  
20180819,7,화려해졌지만 소재의 식상함을 넘어서지 못한 느낌  
20180819,10,"1탄,2탄  전부 개명작이다. ㅎㅎ 최고의 액션영화 중 하나  "
20180818,8,콘스탄틴이랑 윅이랑 너무 헷갈려. 누가 누구냐?  
20180817,9,주윤발 보다 총질을 더 잘한다.  
20180815,10,"1,2 다 재미있게봄 키아누 리브스 아직 멋있긴하네ㅎ  "
20180814,10,아진짜 여름때마다 존윅1.2  찾아보는데 이거보는시간만큼은 정말 시원시원해서좋다  
20180809,10,담백하고 군더더기 없다.  
20180809,1,유치하기 짝이없는 졸작70억 받을 가치도없는 우리나라 예비군만도못한 멍청한 미필암살자 양학하는 영화.분수대 1:1보면서 한참 웃음콘스탄틴 기대하면서 봤는데 반의 반도 안되는시간낭비하기 좋은 영화.배그12시간을 해도 애네보다 잘쏘겠다.  
20180807,8,비현실적인 킬러의 정직한 액션. 개인적으로 스토리는 1편이지만 액션 만큼은 2편이 완성도 높다.  
20180806,10,진짜 겁나 멋있다 대박꿀잼  
20180806,10,은퇴했으면서 왜 계속 그집에 사는거야. 강아지랑 땅끝마을같은데 숨어살라고.  
20180804,10,1편보다 말이 많아졌다 하지만 미치겠다 진짜 총질이 먼지 알겠다  
20180802,7,순간의 설명->총->순간의 설명->총->반복인데 재미있게 스케일을 키웠다  
20180731,7,너무 많이 죽여서 오히려 긴장감이 떨어진다.  
20180729,6,그저그런 뻔한 킬링타임용 영화 그이상 그이하도 아닌 영화였습니다. 1도 엄청 재미없게 봤었는데 2는 좀 다르려나 하고 봤었는데 예상대로 별로였고 키아누 리브스도 이제 나이가 들었네요. 전설적인 킬러로 나오는데 동작이 너무 둔한느낌?  
20180726,9,망설임이 없다...예측을 할 수 없다..  
20180721,10,1편보다 더 재밌는 영화. 액션의 진수  
20180721,6,난 왜이렇게 어색하다고 생각들지? 액션도 그렇고 전부 현실성이 너무 떨어짐  
20180719,10,뭐라 말할 시간에 한명이라도 더 죽인다  
20180719,10,이렇게 신박한 액션영화를 볼 수 있는 시대에 태어나서 감사하다  
20180717,7,원래 이런 장르인데 뭔 현실성을 따지는 지 모르겠다. 킬링타임용으로 최적. 스타일리쉬  
20180714,1,이게 그건가? OOO거 나만 볼 수 없지!  
20180711,1,과도 평가된 영화.. 보는 내내 둔턱한 액션이 불편했다.  
20180705,10,안보면 후회 후회 한다으으  
20180701,4,무슨 시민들이 저렇게 있는데 막 총쏘고 다녀 ㅋㅋㅋ 초반 축제씬에는 총쏘는데도 환호흐지 않나 지하철에서는 사람들 죽이는데 안놀라지도 않나  
20180630,6,영상미는 좋았다. 발로쓴 시나리오만 아니었음 참좋은데  
20180629,7,미술관 액션이 아저씨 느낌이 많이 나네  
20180629,7,근데 이거 보면 산티노랑 그 누나가 있는 집댜이 일루미나티 같지?  
20180627,10,말이 필요없는 희대의 총격액션 걸작.  동전의 가치는 원화로 얼마일지. 개당 천만원쯤?  
20180625,4,기자 & 평론가 약먹었남? 아님 용돈 좀 챙겼나? 이런 뻔하디 뻔한 영화를 7점이나 줘?  
20180625,6,"영화보면서 감독이 궁금해졌다. 이 영화를 만든 감독의 영화는 다시는 보지 않으리라 다짐하며. 정말 뻔하디뻔한 영산형 액션영화, 주인공은 절대 맞지않는 총알 세례.. 에휴...  "
20180625,4,액션이 영화와 현실성 있는 액션에서 갈팡질팡 근데 영화를 의식한 액션장면에서는 솔직히 억지스럽다. 재미 없음.  
20180625,9,존윅은 진짜 레전드다 !  
20180624,8,기대 이상으로 재밌었다 스토리 개연성도 좋고 간만에 제대로 된 액션영화를 봤다  
20180623,10,총액션 싫어하는데 이건 다르다 총을 어떻게 저렇게 멋있게 쏘지...  
20180622,7,존 윅은 여전히 멋졌고 액션은 더 화려했졌다.근데그만큼왜저러지싶은장면이나 액션씬을위한억지도늘어난기분키아누리부스만을위한영화라지만악역은전편보다더매력없음.그리고전편부터느낀건인간은같은실수를반복한다어떤놈인줄알면좀냅둬ㅠ 글고영화라지만뉴욕에저리청부업자가많으면..  
20180619,7,1편보다는 별루다. 너무 총질만 해대고..주인공은 절대 총맞지 않고..실소가 나옴. 아우..지루해.  
20180618,8,1편이 잘생각은 안나지만 그래도 재밌게 봤다  
20180615,10,우연히 알게되어 이제서야 봤습니다. 최고ㅠ.ㅜ  
20180613,6,말 할 시간에 한명이라도 더 죽인다  
20180612,9,담백하게 총과 칼만이 있는 액션의 교과서  
20180611,10,홍콩 느와르세대인데 ....그향수가 이영화에 물씬풍김니다....  
20180605,10,보는 내내 나의 인생을 보는 듯했다 오늘 밤만큼은 피비린내 나는 나의 노스텔지어  
20180605,8,진짜 멋진 형의 멋진 액션  
20180601,6,라이언일병구하기 보다 사람 많이 죽는다  
20180531,8,1보다 더 리얼한 액션을 보여주는 것만으로 만족 !!  
20180530,10,ost 수십번 넘게 들었는데도 계속 듣게 된다 특히 로마와서 아이템 파밍할때  
20180530,6,간지 나는데 쵸금 유치하긴 함... 나홀로 무적막강최강 캐릭터 ㅋㅋㅋ  
20180528,3,최악이다 액션은 굼뜨고 총알은 주인공 알아서 피해감 ㅋㅋ  
20180527,9,1편보고 2편이 나올거라 생각을 못했는데 대놓고 3편 예고하네 ㅋㅋ 여튼 3편도 기대기대  
20180526,9,"액션의 고급화,예술화  "
20180524,9,최고의 액션! 전편보다 나은 속편이군요  
20180524,8,스토리는 깊게 안들어가도 된다. 몸으로 모든걸 다 보여주는 영화  
20180523,1,1편은 재밌었는데 2편은 그냥저냥... 그리고 적들은 왜 총들었으면서 멀리서는 안쏘고 괜히 존윅 가까이 와써 총한번 못쏘고 죽는게 너무 어이없음  
20180523,10,Be seeing you  
20180520,8,1편과의 비교보다는 이 영화 하나로 만족스러웠다 시원한 총격전은 일품좀 더 폭발적이지 않은 연기는 아쉬움  
20180519,10,키아누리브스형아 늙지마 ㅠㅠ  
20180518,1,쓰레기같은 c급 아류작  
20180512,1,이렇게 시간 아까운 영화는 처음.네이버 평점 어이없음.  
20180510,10,2가 더 재밌을줄이야..  
20180509,9,이런 게 액션영화지 ㅋㅋ  
20180508,10,1편은 시작에 불과했네요. 2편을 보니 역대 최고의 느와르 입니다. 뻔한 액션 장르에서 이만큼 몰입을 만들어 갈 수 있다니.. 큰 그림을 그리고 시작한 시나리오도 대단하고 연출도 대단합니다. 어두우면서 세련된 분위기가 정말 매력적입니다.  
20180508,8,"존 윅 1편에서는 존 윅의 복수의 칼날에 초점이 맞춰졌다면, 2편에서는 존 윅이 몸담고 있던 '청부살인업계'에 좀 더 초점이 맞춰진다. 채드 스타헬스키 감독이 여전히 연출을 맡으면서 존 윅의 세계는 더욱 확장되고 더 세밀해진다.  "
20180507,1,이영화가 몇점이라고 ? 장난치나. 전부다 군미필 초딩들이냐 ?스토리도없고 액션도 억지중에 상 억지고 총맞고 다리에 칼맞고도 열라 잘뛰고...살이 쪄서는 액션이 너무 무디고...총쏘면 끝날걸 안쏘고 있다가 가까이가서는 쳐맞아주는건 뭐니 에휴...  
20180507,1,ㅋㅋㅋㅋ10점주는 사람들은 진짜 뭐야 존나재미없는데  
20180507,10,교훈 : 나쁜친구들하고는 첨부터 아예 어울리지 말아야.. 친구를 골라서 잘 사귀자.  
20180506,10,실감넘치는 액션 영화의 진수!!!  
20180506,10,속편을 능가한 이런 명작이 국내에서 고작 30만명밖에 보지않았다는 사실은 조선의 스크린 독과점이 얼마나 심각한지를 보여준다.  
20180429,6,1편이 더 좋았음. 총질무쌍 은 여전함.  
20180427,10,"90년대 이후의 액션영화,애니,만화는 거의 다 봤고 수십가지 스포츠를 경험한 매니아 입장에서 이 정도의 액션 영화는 여태껏  없었다.  "
20180424,9,시간을 죽이는 행위 만큼 어리석은 짓은 없습니다 킬링타임이라는 말을 싫어하시는분들이 보시기엔 아름다움 그 자체입니다 전편이 1이었으면 다음은 7일겁니다 이 편은 단지 2였으니깐요세번째 그리고 7만큼의 완성도를 기다려 볼게요  
20180422,10,1편 잼게봤는데 2편도 재밌어요~  
20180420,9,一當百. 不死身. 不死鳥. 復讐 列傳. 피도 눈물도 없는  총잡이의  진수를 보여 준 멋진 액션에 내내 숨을 죽이고 보았음. 한 번조직은 영원한 조직의 속성에서 벗어나려는 눈물겨운 투쟁. 神은 正義의 손을 들어 준다. 三尺童子도 알고 있는 뻔한 結論  
20180418,1,유치합니다 ㅠㅠ 시간 아까워요  
20180417,4,여배우 돼지같은년이 뭔깡으로 옷벗었는지는모르겠다만 등살접히는거 개극혐이네 OO;;  
20180417,7,액션씬은 볼만했다. 끝!  
20180416,7,모피어스와 네오가 만났다는 것은.... ㅋㅋㅋ 보다가 깜놀~ ㅋㅋㅋㅋ  
20180414,5,액션신은 볼만하다..하지만 2편이 끝날 때 까지도 어떤 배경에서 영화 스토리가 전개되는지 확실히 모르겠다..  
20180413,10,편집 편집 편집으로 날로먹는 노력없는 한국액션영화를 찍는 배우들은 이걸보고 반성해야할꺼같다  
20180410,9,"니체가 영화를 만들었다면, 존 윅이 나오지 안았을까  "
20180408,3,입금되면 최소한 몸관리는 좀 하고 찍자..  
20180404,10,잔인하고 차가운 킬러들의 독특한 세계관의 완성 스타일리쉬 액션은 보너스 키아누리브스는 작품을 고르는 감각은 탁월한듯 역작 이라는 영화만 몇편이냐  
20180401,6,남주의 상남자 적인 매력과 액션 빼고는 시체인영화. 주인공이 이유도 모를정도로 사기 캐릭터라서 위기상황에서도 전혀 스릴이 없으며 수많은 적들에게 시원하게 총질하는것 말고는 볼게 없었다.속편이 또 나올것으로 보이는데 이미 어떤 그림일지 90%알것같다.  
20180401,10,멋있어요.. 오랜만에 제대로 스릴감있는 영화를 봤네요.. 꼭 살아남길  
20180331,7,1편에 비해 너무 힘이 들어간 듯. 하지만 생각없이 시원한 액션을 보는 맛이 있다  
20180331,10,그냥 형님은 간지 그자체입니다 감동 ㅠ  
20180330,10,차를 찾자마자 뿌셔지길래 아까웠는데 내 생각보다 더 뿌셔짐  
20180322,6,총질은 멋있지만 계속되니 피로하네. 그리고  유치해서 코웃음 자꾸 나옴.  
20180318,5,제대로 보여주는 통쾌한 액션.  
20180317,8,재밌긴한데 액션이 화려한 동시에 너무 유치함. 전문킬러들 사격실력이?  이등병만 갖다놔도 존윅 헤드샷 수OO은 맞았겠다. 총알이 비처럼 내려도 모두 스쳐가는 주인공 네버다이 쌍팔년도 액션.  
20180316,8,전작에 비해서 나름 스토리도 살짝 들어가면서 액션은 그대로 살렸네.  
20180312,8,"천주교의 킬러 존윅, 1편에서는 러시아 정교회의 마피아에 맞서 싸우더니 2편에선 천주교에 맞서 반란을 시작한다.  "
20180311,10,말이 필요없다 꼭 보세요!!  
20180306,10,내 인생영화 빨리3나오길  
20180305,8,굳굳 잼씁니다. 사이다 액션  
20180304,10,"킬링타임용으로 안성맞춤, 존윅1을 봣으면 무조건 봐야지. 시원한 건슈팅액션은 1탄보다 더 좋아졋다. 머리와 심장에 한발씩 무조건 박아주는 존윅의 액션! 최고다! 1탄 꼭 보고 2탄 보세요. 그리고 네오와 모피어스의 재만남. 강추 꿀잼임. 시간가는줄모름  "
20180303,6,장르를 킬러 판타지라고 하는게 더 어울릴듯...  
20180302,6,1편보단 내용면에서 훨씬 나은듯  
20180302,10,나는 전작보다 더더 재밌었음 !!!  
20180227,10,액션영화중에 이정도로 질러주는건 흔하지 않다.  
20180226,10,액션 최고!!너무멋지다  
20180226,10,잼났따...  액선도 요란OO도아녔고 묵직하고  
20180225,8,존윅만의 총질 액션이 너무 좋다.. 속편 기대중  
20180224,10,최고 1편 2편다 진짜 최고임  
20180224,10,액션을 롱테이크로 잡는 화면 구성 정말 좋다  
20180217,9,1편보단 별로였지만 총기액션은 확실히 나아졌고 무엇보다 모피어스와 네오가 다시만나서 9점줌.  
20180217,1,뭘 정확하게 모르겠긴한데 느낌은 들어본 찐따.  
20180217,8,개간지 스타일리쉬 극치 존멋이다  
20180217,10,재밌게 잘 봤습니다. 키아누 리브스 정말 멋지네요.  
20180216,10,1편보다 발전한 액션과 존윅의간지.  
20180216,10,이게 진정한 건카터 액션이지.  
20180215,9,이 감독하고 킹스맨감독하고 붙으면 누가 이길까ㅎ  
20180211,10,보면 10점 박을수 밖에 없음...  
20180208,10,역시 키아누리브스 까리하다  
20180206,10,잼서여 근데 왜 개이름을 안지어죠..  
20180205,7,근거리 총격씬은 이만한 영화가 없다. 두시간동안 집중해서 게임을 한 기분.  
20180204,8,스토리에는 신경 끄셔도 됩니다. 단지 권총 액션에 모든 걸 투자한 영화. 평소 카운터스트라이크 등의 FPS게임을 했다면 모든 것을 헤드샷으로 꽂는 존 윅의 액션에 시간 가는 줄 모를겁니다. 그 외의 스토리 요소는 없다고 봐도 무방함.  
20180204,6,액션이 참...화려한척하는 허접함?  
20180203,8,1편보다도 더 재밌다. 군더더기없는 깔끔한 액션과 스토리. 3편도 기대된다.  
20180203,10,주인공이 사람들 사이를 빠져나가면서 수많은 사람들을 무고하게 총으로 쏘는 장면들이 있어서 이 영화가 상대적으로 잔인하다고 느꼈습니다 그렇지만 주인공이 수많은 액션을 취하면서 적에게 지지 않는 강하고 끈기있는 면이 대단하다고 느껴집니다 그래서 10점  
20180203,10,액션이 그냥 액션이 아니라 예술적이다  
20180203,10,애인이랑보면서재미없어하길레 설명 하면서 본다고 제대로 못 즐겼는데 지금 티비에서 다시 하는데 역시 이런 영화는 혼자 즐겨야데ㅎㅎ액션하나는 최고 그립네요 매트릭스ㅜ  
20180202,10,정말 멋진 남자의 영화...  
20180201,1,개허접같은 액션 평점 지나치게 높다 노이해  
20180129,6,도대체 1편이랑 다른게 뭐야.???  
20180129,10,보통 후속편의 재미없는게 맞지만.. 이건 더 재밌음  
20180129,7,"지나가는 뉴욕 시민들은 전부 그냥 NPC. 옆에서 무슨 일이 벌어져도 신경도 안 쓰고 그냥 걸어감. ㅋㅋ 요즘은 NPC도 안 그럼, 도망이라도 가지. ㅋㅋ  "
20180128,10,멋지다 통쾌하다 키아누리브스 늙어도 멋지네  
20180127,10,1편은  기대없이 봐서 이거뭐지 했는데 2편은  b급 느낌의 1편을 A급으로 만을어 버렸네~~ㅎㅎ 3편은 매트릭스 급으로 나오는거 아님??시원하네요~~ㅋㅋ  
20180126,10,말이 필요없다 끝내준다  
20180123,9,이 정도면 뭐. 액션 영화로는 최고죠!  
20180123,10,5대5 가르마의 간지는 넘버원  
20180123,10,존윅 다음편 역시 리로드  
20180121,3,액션 스피드는 떨어지고  권총은 무한 발사되고...권총 총알수는 뭐하러 센거야... 쓸데없이 무게는 잡고...  OCN으로 본게 그나마 다행.  
20180121,10,나의 최고의 영화~~!!!  
20180121,10,옷감은 전투적으로. 과감하고 묵직하게.  
20180121,9,스타일리시한 액션스토리  
20180121,10,그냥 봐라지린다 숨도못쉰다  
20180120,10,"콘스탄틴도 그렇고, 난 키이누 리브스가 약간의 그 '중2병' 감성이랑 섞인 게 좋다. 세계관 설정이랑 디테일이 너무 취향 저격이라 자잘한 조연들까지도 죄다 매력적이었고 ㅋㅋ 영상과 음악, 액션은 여전히 세련되고 시원함! 한 시간 후의 그를 기다리며!  "
20180120,8,지하통로 총격신은 정말 리얼 그자체..이건 암흑의 서든데쓰 ㅎ 제일 맘에 드는건 총격신준 실탄 떨어지면 게속 탄창 교체 하는게 사실적으로 연출 잘한듯..  
20180120,10,키아누 형 뛰는게 힘겨워보임액션 짱임  
20180120,10,ㅋㅋㅋㅋ 루시퍼형님 만나서 반갑  
20180120,10,키아누 형님 늙지 않게 해주세요~ 제발  
20180120,6,거울씬은 이소룡영화 용쟁호투 표절 이군요  
20180119,10,저렇게 늙고싶다. 사랑과 자아를 품은 채  
20180118,10,존윅 이전 액션영화 : 니드 포 스피드 - 존윅 : 그란투리스모 .. 비유가 적절한진 모르겠지만 무슨 뜻인지는 알 것임  
20180118,8,이 영화는 존윅의 이야기 뿐만 아니라 키아누 리브스가 출연했던  전작들을 훌륭하게 이용하고 있다는 점에서 감탄을 금할 수 없습니다. 모피어스와 루시퍼 역할을 맡은 배우들이 등장하면서 거기서 느낄 수 있는 잔재미 까지 고려한 점을 보면 굳굳!!  
20180117,7,딴애들 같으면 수염에 머리기르고 가리면 멋있는데 키아누리브스는 오히려 미모가 가려짐 ㅋ 내용이야 없지머 그냥 보는거지  패턴이 비슷해서 좀 지겹긴한데 볼만할정도임. 수염자르고 머리좀 자르고 감겨주고싶네  
20180116,1,액션이 너무 어설프고 엉성하더라.  
20180116,7,특유의 정서가 지속되는 영화.  
20180116,10,꿀잼 또 보고싶네요 1다시 봐야징  
20180116,1,내가 평점을 1주는 이유는 제발 강아지좀 어디다 맡겨줘 강아지 죽을까봐 넘 불안해서 못보겠다 ㅜㅜ 제발루다가 강아지좀 맡기고 도망가ㅜㅜㅜ너가지금 강아지 챙겨서 도망갈 처지니  
20180115,6,tv에서 틀어져서 보고 있는데 액션신보는 내가 힘들다ㅋㅋㅋㅋ  
20180115,7,후속편이 기대되는영화  
20180114,10,키아누리브스의 액션연기 정말 최고  
20180114,10,난 정말 재밌게 봤습니다  
20180114,10,최고 분위기는 여느 액션영화는따라올수없다 음악까지도  
20180114,5,"밑에 다들 최고라고 평가하는 게 이해가 안됨. 킬러들의 싸움 치곤 액션이 엄청 어설프고, 엄청 셀 것 같던 여자보디가드도 어처구니없게 시시했고, 광장을 지나가는 모든행인들이 킬러였던 것도 황당하고, 노숙자들이 현상금을 마다하고 살려준 것도 황당했음.  "
20180114,1,1편의 액션은 진부함으로 돌아왔다  
20180114,8,비슷한 류의 영화랑 확실히 차별성을 가지고있다 액션도 그렇고 세계관도 나름 독창적이다 디테일에도 신경많이 쓴것이 느껴진다 많이 보던 스토리이긴하지만 화려한 액션들을 보다보면 지루하지않게 끝까지 볼수있다 폼잡는게 좀 과하긴해도.  
