0,1,2
20180106,6,관람객파리로 여행가고싶어요~  
20180102,5,관람객포스터에 살짝 속았지만... 파리의 풍경은 너무나도 그립다.  
20180102,8,로맨스는 부록이지만 상상하던 부분을 채워주는 영화가족을 정말 사랑하지만 ~~ 그노움은 다 그노움이라는 햔명한 아지매의 판단 그래도 재미나고 지루하다는 평이 많지만 신선하기도. 파리를 가고 싶다  
20180101,7,관람객먹방. 보다보면 배고파짐. 프랑스에서 식도락 여행하는 기분이다가 마지막에 휘둥글... 그나저나 포스터에서 알렉 볼드윈의 비중은 왜 그리 큰 것인가.  
20180101,8,관람객음식이 다 했네 ㅎ 다소 진부한 주제지만 언제봐도 매력적인 파리 ㅎ  
20171231,9,관람객오랫만에 느끼는 대리만족 로멘스^^  
20171230,8,관람객그때의 다이안레인..이제 또 나이만큼 연기도 달라진듯..잔잔하면서도 의미있었다는..5238..ㅎㅎ 왜 그의미가 이해될까..  
20171227,5,이거불륜영화 자크가왜좋아하는지가 이유가불분명  
20171222,8,"나이를 먹어서도 품위를 잃지않는 다이안 레인, 프랑스 풍경과 음식은 덤..  "
20171217,9,관람객눈이 너무 즐거웟어요ㅎㅎㅎ  
20171216,9,관람객내용은 그저 그러나 눈으로 힐링하는 영화  
20171214,10,음식은 영혼을 채운다. 한번 더 보고싶은 영화  
20171211,10,너무나도 멋진 영화였다! 역시 다이안 레인!!  
20171210,10,관람객어차피 불륜영허ㆍ인것을  
20171210,9,관람객그냥 유쾌하게 볼 수 있는 영화스냅사진을 즐기시는 분들이라면라이카의 매력적 스냅사진을 감상하는 재미도.  
20171130,4,관람객프랑스파리라~~파리란말인가  
20171126,7,여전히 아름다운 다이안레인과 프랑스의 경치  
20171122,8,관람객다이안 레인의 지혜로움과 너그러움이 너무 보기 좋았어요  
20171120,6,온종일 처먹기만 하네..  
20171119,6,"한번 정도 보면 좋을 영화. 기대와 달리 프로방스의 매력이 충분히 나왔다고 생각지 않아서, 내가 프랑스식 사고와 달라서 그런가 갑작스럽게 생긴 그 감정이 생각보다도 너무 가볍게 다뤄져서, 그래서 두번은 못볼듯.  "
20171117,7,프랑스식 로드 무비란 이런 것. '식사하러 가시죠. 음식은 영혼을 달래줍니다.'  
20171117,8,관람객영화를 보고 난후 파리로 바로 떠나고 싶어지는 영화~기분 좋아지는영화~♡  
20171112,9,관람객잔잔한 두근거림   로맨틱한 풍경  
20171109,5,파리가기 싫은 놈은 자크밖에 없을거다.  
20171106,9,신체 멀쩡하고 감정 풍부한 매력적인 남녀 둘이 작은 차를 타고 동화같은 풍경을 거쳐가는 동안 사랑이 싹트지 않는다는 것이 과연 가능한 일인가? 그럼에도 불구하고 기분 좋게 웃을 수 있는 산뜻한 미풍같은 결말이 모든 것을 이야기해준다.  
20171106,8,여자의 마음을 알아주고 지적이며 새로운 경험을 하게 해주는 남자는 돈없고 못생겼어도 매력적일수있다..  설렘은 설렘그대로 저장했을때 추억으로 남는다.  
20171104,9,실제 같은 영화 표현 좋아요.  
20171104,8,관람객가볍고 유쾌하게-!!  
20171030,8,중년 여성들을 위한 소프트 로망 포르노. 영화 속 배경이 예쁩니다.  
20171028,8,관람객초콜릿을 먹고싶게 만드는 영화  
20171027,8,관람객파리가고싶네요  언제가두 멋진곳  
20171026,10,관람객굿굿굿굿좋아요 좋아요  
20171026,8,"가벼운 영화, 그렇지만 공감갑니다  "
20171025,6,관람객아주조금지루했지만 잘봤습니다  
20171024,10,뻔한 결말을 덮을만큼 늙은 다이안레인의 얼굴이 감동이었다 얼굴에 주름이 저렇게 많아도 아름다울 수 있다니!!!  
20171022,9,재밌는 영화 감상했습니다  
20171022,5,미국의성공한남편옆에서관심이부족한중년여성의외로움이어떤지알게해준영화협찬사가일본이었는지프랑스여행영화에스토쿠나일본관련대사가생뚱나옴무심한남편인마이클도별로였지만자크도별로였는데그마저도자크에게끌렸다는건물질적으론풍요롭지만관심을받지못하는중년여성인앤이많이외로운여자인거같다  
20171021,10,잔잔하게재밌었어요  
20171021,9,관람객칸에서부터 파리까지 배경만 봐도 행복한 영화!  
20171021,8,관람객빠리도보고.. 애매모한 감정선.. 좋다  
20171020,8,관람객파리보다는 프랑스로 잠시 음식과 와인과 ~~함께여행한기분이네요.  
20171019,10,관람객파리 가고싶어지는 영화!  
20171018,8,관람객프랑스를 여행하는 듯한 기분이 드는 산뜻한 영화. 그저그런 불륜 영화가 아니어서 다해이었던...  
20171015,4,파리로 가는 길에 이리저리 볼 거리를 제공. 보는내내 자크의 행동들이불편하게 느껴짐. 걍 가이드 영화에 불륜느낌을 가미한느낌?  
20171015,8,관람객잔잔하고 재밌어용ㅎㅎ  
20171015,5,관람객여자의 변심이 무섭다는것을 알려준 영화  
20171015,9,"관람객보는 동안, 보고 나서 나오는 길까지 기분 좋아지는 영화 였어요  "
20171014,9,잔잔하고 아름다운 영화였습니다! 여행을 떠나고 쉼을 얻은 기분  
20171013,8,편안한느낌...남주의 눈빛이 정말따뜻하다. 여자도 유난안떨어좋다  
20171013,10,관람객유쾌한 아름다움 입니다  
20171013,8,관람객스스로를 빛나게 만드는 건 그  누구도 아닌 바로  자기 자신이다.  
20171012,10,관람객파리의 정겨운 정경들을 마음꼿 볼 수 있어서 좋았습니다.  
20171012,7,마지막은 엥? 스러웠지만... 남프랑스인데 뭐가 더 필요할까.  
20171012,8,관람객음식 좋고 배우 좋고 주제 명확한데뭔가 아쉬운  
20171011,8,관람객어머니랑 봤는데 좋아하셨어요 중년 분들이 가볍게 보기 좋은 영화에요  
20171010,8,관람객나이가 들어도 인생에 대한 설렘이 가득할 수 있는 영화. 뭔가 이해하기는 어려웠으나. 잔잔하게 재미있게 봤던 영화. 그리고 끝나자 마자 라이카 카메라를 검색해봄  
20171010,4,"비호감 남자들, 매력적인 다이안 레인, 프랑스시골 경치  "
20171010,6,"소소한 프랑스의 요리, 와인, 사진, 여행이 반복으로 지루함이 있는  "
20171010,6,"와인과 음식에 대해서 자세하게 알고 있더라도 그냥 주문해주고 최대한 짧게 소개만 하고 끝내자. 매번 장황하게 설명하니까 오히려 짜증이 유발되지. 그나저나, 굳이 또 캘리포니아에서 다시 만나자는데 돈 없는 자크는 미국행 비행기표나 살 수 있으려나.  "
20171009,9,"관람객아주 좋았어요 사티, 포레, 모차르트...  "
20171009,10,관람객멋진 문화공간 씨네큐브~ 영화도 좋았고 영화관 에티켓도 좋아서 이번에도 즐감하고 왔네요! 프랑스를 여행하는 기분으로~♡  
20171009,7,관람객스토리는 그닥..남주 캐릭터도 그닥이지만 예쁜 프랑스 풍경만으로 볼만한 영화  
20171008,8,관람객주연 여배우인 다이안레인의 아름답고 우아한 매력과 밝고 환한 풍경이 내내 머리에 맴도네요..  
20171008,8,때론 영화적 완성도를 떠나서 내마음을 사로잡는 영화가 있다. 취향저격이라고 해야할까. 부르주아적 삶이 부러운것보다 그녀와 대화를 나누고 미소를 머금게하고 함께한다는것. 그 여행에 몰래 동행하고픈 마음이 가득. 다이안 레인은 빛나고 우아하며 아름답다.  
20171008,8,관람객이코스 그대로 파리를 여행하고 싶다  
20171008,7,풍경도 좋고 음식보여주는 것도 좋았는데... 마지막은 응아하다가 끊긴 느낌.  
20171008,9,"관람객프랑스의  전원적인 풍경이 잔잔하게, 서서히 진해져 다가오는 영화  "
20171007,7,풍경은 너무 좋았지만 남자 주인공이 조금 더 치명적인 매력이 있거나 멋졌으면 어땠을까 너무 공감이 안감 그리고 현실에선 남주처럼 지 멋대로 데리고 다니고 행동하면 정말 짜증날 듯ㅋ  
20171007,10,관람객파리 다시 가고 싶어지네요!  
20171007,8,관람객배경도 예쁘고  중년의 다이안레인도  예쁩니다  
20171007,10,"아름다운 프랑스 시골 풍경, 맛있는 음식 그리고 와인..프랑스 여행은 그 자체로 축복이다~  "
20171007,10,관람객감정에는 계획이 없다. 감정은 단언할 수 없다.  
20171007,9,관람객예쁜 그림보고 맛난 음식 그림이 너무 좋았다... 그러나 그뿐....  
20171007,7,"관람객나이든 중년배우들이 표현할수 있는 편안함.중요한게 뭔지아는 여유~덤으로 프랑스의 풍경,먹거리까지~내가 여행하는 느낌.미소를 머금고 본영화  "
20171007,10,파리에서 돌아오는 비행기에서 보았는데 다시금 돌아가고 싶게만든 영화. 넘 사랑스러웅 두 사람..! 여유로운 프랑스와 프랑스인의 낭만과 흥을 느낄수 있다.  
20171007,9,관람객좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연좋아연  
20171007,8,관람객영화관에서 상영 후 나올 때 초코렛을 줬다 광화문 시네큐브 ♥  
20171006,6,관람객그냥 시간 많으면 보세요  
20171006,7,관람객프랑스 음식의 향미에 푹빠졌네요. 식도락 여행을 그린 영화 :) 스토리 자체는 약간 아쉬웠지만 파리로 가는 길 자체는 충분히 그려냈다고 봅니다  
20171006,10,관람객잔잔하고  힐링되는 좋은영화다  
20171006,8,관람객프랑스 여행하고싶게 해주는 영화  
20171006,9,관람객재밌었어요 여주님 너무이쁘고 ...  
20171005,8,관람객이상과 현실을 잘 넘나드는 여주인공이 부럽다. 프랑스를 길게 여행하고싶게 만드는 영화.  
20171005,10,관람객프랑스 여행을 다녀온 기분  
20171004,9,"자크는 좋은 남자였을까. 영화 보는 내내 생각 하다가 결국 정리된 생각은, 좋은 남자 좋은 여자에 정의되지 않고, 잠시의 행복과 편안함이 얼마나 큰 가치가 있는가, 그리고 그런 사람이 되어줄 수 있는지를 생각하게 되었다.  "
20171004,9,관람객프랑스룰 느낄수있엇다  
20171004,2,모든 영화가 주제가 있어야 하는건아니지만..이건없어도 너무없네.먹방으로우롱하냐?  
20171003,9,파리로 가는 길에는  중년의 로맨스마저 유쾌하다  
20171003,1,시간낭비에 돈낭비. 이해할수없는 감정선과 억지스러운 전개. 절대 보지 마세요  
20171002,10,관람객잔잔한배경에 몰립해볼만한영화다누구나 한번쯤 그런만남을 기대하고픈 희망과 설렘을주는영화라 즐거움이있었음  
20171002,9,이름 모를 프랑스 도시로 떠나고 싶게 하는 영화..하지만 자크같은 동행이 없다면 힘들지 않을까?  
20171002,9,관람객한번쯤은 볼만한 영화 감성적인날 추천해요  
20171001,4,눈과 입이 호강하니 마음을 여는구나  
20171001,1,자크 극혐. 불쾌한 영화.  
20171001,1,먼가 나오겠지 먼가 반전이 있겠지... 기다렸건만 그냥 끝이넹..  
20171001,4,관람객난별로엿는데 울엄마는좋다고햇다  
20171001,7,가볍게 보기 좋은 영화222  
20171001,9,관람객프랑스의 멋진 경치를 볼 수 있어  좋았어요  
20171001,8,관람객남프랑스 가고 싶게 만드는 영화!  
20170930,5,그냥 저냥 멀원하는건지 잘모르겠네요  
20170930,8,관람객결혼생활의 매너리즘에 빠진 여인의 조심스러운 일탈  
20170930,10,관람객프로방스 풍경과 푸드기행 그리고 로맨스  
20170930,9,"출장 가는 길 비행기에서 봤던 영화. 남프랑스의 아름다운 풍경을 마음껏 느낄 수 있고, 영화의 메시지도 좋았다. 특히 상투적으로 흐르지 않고 세련되게 마무리된 엔딩이 인상 깊었다. 알듯 말듯 넘을듯 말듯 선을 지키는 모습도 괜찮아 보임  "
20170930,10,관람객영상 음악 다 너무 좋았습니다 ^^빡빡한 현실속에서 살고있었는데 이 영화를 보니까 매순간순간을 즐기면서 살아야 겠다는 생각이 드네요 ^^  
20170929,10,관람객유쾌한 여정!! 황홀했습니다  
20170929,10,관람객너무 재밌었어요!!!  
20170929,8,관람객저도 함께 여행하는 기분으로 봤습니다  
20170928,1,트립 투 이탈리아가 되고픈 아류작  
20170928,10,"프랑스 음식, 풍경, 분위기 다 좋네요  "
20170928,8,"관람객파리의 풍경, 파리남자의 로맨틱함, 미국감독이 생각하는 프랑스사람에 대한  느낌이 그대로 묻어나는 보고나면 너무나 행복한 영화입니다.  "
20170928,7,황홀한 풍경속에서 펼쳐지는 불륜여행?  
20170928,5,다이안레인을 좋아하지만 그럼에도 너무 아쉬운영화  
20170927,10,관람객음식 보는 내내내 음식만 생각났습니다  
20170927,9,관람객남편과 같이 보았는데 파리로 가는 길의 풍경들과 먹을거리들로 배우를 통해 대리만족하게 된것 깉아요~  
20170927,7,관람객큰 기대없이 여유로이 보면 좋은 최고의 힐링영화  
20170927,8,"내가 원하는 행복이란? 나의 선택은?질문을 던져주고 상상할수 있게끔 열린 결말로 끝난다..아름다운 배경, 식욕 돋구는 음식, 풍미가 느껴지는 것 같은 사운드까지.. 잘봤습니다~^^  "
20170926,1,관람객다시 보고 싶진 않은 영화였어요  
20170926,10,관람객보는 내내 행복하고 벅찬 기분이였어요.나도 저런 사랑을 짧게라도 받을 수 있을까 하는 생각에 슬퍼지기도 했던 영화였어요.  
20170926,8,"관람객파리로 가는 길 풍경이 너무 아름답고, 음식들 보느라 엄청 배고팠네요. 저는 유쾌하고 즐겁게 관람했습니다.  "
20170926,10,관람객프랑스 남부를 여행하는 기분입니다~여주인공이 참 매력적이네요~  
20170926,10,관람객로맨틱한 모든 것을 충족시켜주는 파리로의 짧은 여정. 덩달아 달콤한 기분으로 미소지을 수 있었다.  
20170926,9,관람객한장면 한장면 감독의 세심한 연출이 돋보이는 영화. 싫었던 파리까지 다시 로망으로 가득차게 만들기 충분했다.  
20170926,1,자크가 키스할 때 담배쪈 똥내가 날거 생각하니 정말 감정 이입이 안되네요.  
20170925,10,관람객다이안레인의 모습이 너무 아름다워서 영화 내내 감탄만 했습니다.  
20170925,9,너무 좋았습니다   ...  
20170925,9,관람객내가 원하는 여행 스타일을 적나라하게 보여줬다  
20170924,8,관람객프랑스 여행 하는 기분으로 보기 좋아요  
20170924,8,"내용은 그닥이지만 프랑스의 아름다운 풍경과 프랑스 요리, 와인, 모네 그림, 르누와르 그림도 잠깐씩 나오고.. 프랑스 사람 특색과 은근 미국 디스 하는것도 재밌어요 볼만합니다  "
20170924,7,"관람객볼만했음! 여주인공이 아름다웠고 프랑스에 가고 싶어지기도 하고, 남자주인공을 보며 인생의 교훈을 느끼는 부분들도 있었음  "
20170924,5,미인은 늙어서도 미인이구나... 반면 남주는 저게 뭐가 매력이라는건지 이해안됨...  
20170924,10,관람객좋은영화였어요! 추천합니당  
20170924,7,관람객아름다운 다이안 레인과 프랑스  
20170924,7,남주인공.. 카사노바 삘이 전혀 없는데.. 그 역할을 할라치니... 몰입이 안되요...  
20170924,10,관람객프랑스 남부를 눈을 통해 여행하는 기분!  
20170924,5,프랑스 음식은 우월하다~ 나라도 볼것많다~ 놀러오세요~  
20170924,7,관람객중년여성의 로맨스 영화~당장 프랑스행 티켓을 사고 싶어진다~  
20170923,8,관람객아줌마 취향 저격~넘자주인공이랑 여행하고싶어요.  
20170923,9,우아한 다이안과 아름다운 음식과 풍경을 눈에담는것만으로도 행복했던영화  
20170923,10,관람객파리 여행을 준비하면서 봤어요  
20170923,10,관람객칸에서 파리까지 나도 여행 가고싶자  
20170923,8,관람객푸드여행에 동행하는 느낌 였어요 잠깐보여준 아름다운 라벤더꽃밭너무 예뻣지만 아쉬운  
20170923,8,관람객Life is to love what you see  
20170923,9,관람객곱게 나이들은 다이안레인  
20170923,4,"프랑스, 음식, 와인, 풍경에 미화된 불편한 영화. 보는 내내 자크가 너무 불편했다. 차라리 매력적인 꽃중년이면 모를까 대체 왜!!!  "
20170922,9,관람객파리 더 가고 싶었음!!최고  
20170922,9,관람객음악과 배경이 그리고 남주. 여주인공의 여유로운 연기가 어울러져 제게는 아주 멋진 영화였어요~  
20170922,10,넘행복했어요 60이되기전 이런느낌받고싶어요세번째보고있어요 웃음이절로나오구 여자로대접받는느낌♥  
20170922,7,관람객잔잔하고 소소한 이야기를 매력적인 영상과 함께 유쾌하게 보여주네요  
20170922,6,"관람객기대보단 좀 못미치는 영화, 차라리 우디엘렌영화가 더 나은듯  "
20170921,10,나이에서 우러나는 아름다움 ...  경륜과 지혜!!  중년 여성 이 보기에 딱이군!!!  
20170921,6,관람객기대했던영화라 잘 봤습니다.  
20170921,6,"관람객프랑스를 볼 수 있어서 좋았는데, 알수없는 결말. 결국 불륜 영화?  "
20170921,8,관람객진부한 듯 진부하지 않은 영화. 결말이 깔끔해서 좋아요. 프랑스의 소박한 매력을 느낄수 있고 지친 일상속에서 휴식을 주는 아름다운 영화였습니다.  
20170921,1,최악의 영화. 바람둥이 제비가 밑도끝도없이 유부녀 홀리려 안달하는 통에 보는 내내 매우 불편했다. 중간중간 여자를 음식에 비유하는 등 성희롱같은 말이나 상황도 너무 싫었다. 절대 비추!!!!  
20170920,10,관람객저는 너무너무 재미있었어요.  
20170920,5,영화 속 프랑스인들은 허세 그 자체. 말 끝마다 '프랑스에서 최고죠'. 으윽...거북했다. 아름다운 풍광보다 여주인공의 매력이 더 돋보였으나 전체적으로 영화의 묘미가 없다.  
20170920,10,관람객난 좋았다. 정말 유쾌~!  
20170920,8,관람객유쾌하고 산뜻한 여행같은 영화  
20170920,4,고풍스럽게 잘 늙은 배우들  
20170919,10,관람객저렇게 로맨틱하게 살고싶네요  
20170919,8,관람객자크의 순간순간 예상치못한 장소로의 안내가 당황스럽기도 했으나 예측할수없는 즐거움을 선사하는 진짜 낭만적인 영화이다  
20170919,8,관람객파리가는길의 풍광에  동참하는 기분으로 본다면 나쁘지않음  
20170918,10,관람객엄마랑 같이 보러 갔는데정말 좋았어요.음식들로 호강하고 풍경들로도 호강했던 영화였습니다.다만 할리우드식 영화 전개를 기대하면 안되실거 같아요.  
20170918,10,관람객오랜만에  보는 다이안레인을  위한  영화..  
20170917,9,프랑스 가고싶댜. 남자랑 ..  
20170917,10,관람객프랑스를 여행하는 기분  
20170917,1,불륜영화 불륜을 좋아하는 한국김치년들  
20170917,8,브륄레의 무언가 비어있는 쓸쓸한 공간을 쟈크가 잠시나마 위로해준 것 같았다.  나 또한 그들이 프랑스로 가는 동안 함께 위로받았다 :-)  
20170917,6,"관람객가는 길, 골목골목이 아주 예뻣던~~~  "
20170917,9,관람객기본적으로 결혼해서 애도 있으신 분이 보면 좋을 영화. 결혼후 서로에게 집중함이 얼마나 소중한 지 느끼게 하는 영화  
20170917,10,관람객괜찮았어요. 볼 거리가 많았답니다  
20170916,9,"관람객새로운 여행을 계획하고 싶게 만드는 영화,  니스와 리옹을 집중적으로 묵으며  남부 프랑스를 느끼고 싶게 한다  "
20170916,6,관람객왠지 불륜을 합리화하는 영화 같아서 불편. 경치는 좋지만 약간 싱거운 느낌의 연출  
20170916,8,관람객다이안레인의 낭만적이면서도 중심있는 삶의 태도가 잘 녹아나서 나름 느끼는게 많았어요프랑스의 아름다운 자연도 곁들어서 같이 여행하는 기분이었답니다  
20170916,8,관람객연출신선하고 화면에 나오는 것들을 같이 즐긴 기분이다 여행다녀온 기분  
20170916,10,관람객연인끼리 보면 싸울수도 있음  
20170915,8,관람객힐링되는 영화명화속 풍경 또한 마음에 남는다  
20170915,10,관람객아름다운 프랑스 풍경과 잔잔한 내용이 돋보임  
20170915,7,관람객제목에 아주 충실 했던 영화에요.파리로 가는길이라 생각보다 파리의 장면은 많이 나오지 않아 아쉬웠지만 많은 생각을 하게했고 마지막 엔딩도 좋았어요  
20170915,9,관람객파리에 여행 다녀온 기분이예요  
20170914,8,관람객파리는 도대체 언제 나오나 답답하기도 하고 (영화 다 본 뒤에야 제목의 진짜 의미를 알았음 ..)  너무나 잔잔하게 흘러가는게 조금 지루할 수도 있지만.. 그게 또 매력인 영화 :)다이안레인처럼 아름답게 늙고싶다..  
20170914,8,관람객눈이 즐거운 시간이었어요.굳굳굳  
20170914,8,"관람객프랑스 남부를  여행하는 기분. 프랑스 좋아하시는 분들, 강추합니다. 60대 엄마도 재밌었대요 : )  "
20170914,10,관람객영화 보면서 맛있는 음식들이 눈앞에 펼쳐지니까 배고파지더라구요! 그리고 주인공이 자신만의 선택을 하게되기까지의 과정도 재미있었습니다  
20170914,5,"달콤한 one of them 이기보다는, 슴슴한 only one이  "
20170914,8,"관람객어떤 분위기일지, 장면일지 예상이 쉽게 가는 영화였지만 생각을 비우고 보면 편하게 볼 수 있는 영화  "
20170914,10,프랑스의 매력을 아는 사람에게는 더욱 치명적인 이 영화.  
20170913,10,관람객설레임과 파리의 추억을 되살리는 영화  
20170913,10,관람객배가 고픈 상태로 들어갔는데 풍경과 요리들로 배가 불른 듯이 대리만족을 하고 나왔어요  
20170912,7,관람객ㅋ 맛집여행 프로그램같고 가격이 비싸겠다는 생각이 많이 든 영화..나만그런가?  
20170912,8,연출에 힘이있다. 특별할게 없는 일박이일 여행의 소소한 재미를 흡입력있게 잘 그랴냈다.  
20170912,10,관람객파리의 정경과 와인을 곁들인 다양한 프랑스요리가인상적이었어요  
20170911,10,관람객너무 좋았어요 굿굿굿 영상도 예쁜  
20170911,10,관람객배경과 음식 힐링영화~  
20170911,10,먹고 먹고 또먹고 ㅎㅎ..  
20170910,6,관람객말하고자하는게 뭔지...개인적으로 제 취향에 맞지는 않아요시각적으로 보는 재미는 있었어요다이안레인  늙어도 이쁘고 세련되어 보기좋아요  
20170910,9,관람객이 가을 어단가로 여행을 떠나고픈 설레임을 갖게 한 영화입니다.^^  
20170909,9,관람객파리로 가는 길파리에 대한 기대감으로 시작했는데 남프랑스와 미식에 대한 아름다운 여정과 함께했네요영화를 보는 내내 행복했어요  
20170909,10,"관람객자연이, 와인이, 음식이 주는 위로  "
20170909,7,관람객마지막장면은 없었음....  
20170909,10,관람객프랑스 하면 파리밖에 잘 모르는데 프랑스 곳곳 잘 모르는 곳 여행하는 느낌 들어서 너무 좋았어요!!! 힐링 했습니다 ^^  
20170909,5,관람객배경은 예뻤는데 내용이 좀 루즈해지는 느낌이 있었다.  
20170909,9,관람객재밌었어요...^^  
20170909,10,관람객너무 좋았습니다아 :)  
