0,1,2
20170518,10,관람객내용이 공감이 많이 가네요가족들과 같이 봄직한 영화입니다배우분들의 연기도 좋았던것 같아요 관록의 배우들도 좋았지만 신인배우들도 좋은 연기였어요다만 3편의 영화가 잘 연결되지 않는게 좀 아쉬웠어요  
20170518,1,연출수준이 대학생 졸작만도 못한듯... 배우분들 명성에 먹칠  
20170517,10,너무 재미있게 봤어요다음작도 기대되네요  
20170515,10,먹먹해집니다누구나 다 그렇진 않겠지만 어찌 살아야할지 생각해보는 시간이 되었습니다  
20170515,9,보는 내내 먹먹해지는 영화. 상영관이 없어서 너무 안타깝네요  
20170514,10, 화려하지않으면서 잔잔한 우리 일상을 보는 듯한 이 영화를 보면서 부모님이 살아온신 길 그리고 지금 당신이 살아가는 삶의 길을 보는 듯 했습니다. 5월 가정의 달을 맞아 부모님 모시고 꼭 함께 보셨으면 합니다. 감명깊은 영화입니다  
20170514,8,관람객부모님이 생각나네요.. 연락자주 드려야겠어요  
20170513,10,신선했고 생각해보게되는  
20170513,7,관람객서로다른모습의 인생을 볼수있었는데.. 참 마음한켠이 먹먹해지네요..  
20170513,10,그냥 신선하다고해야할까.  
20170512,10,부모님과 꼭 함께 보시면 더욱 좋습니다.  
20170512,8,관람객무난 했고 신선 했어요ㅎㅎ  
20170512,10,영화보는 내내 부모님 생각이 너무 많이 났어요.. 상영관이 너무 적은거 같던데.. 극장들이 수익만 생각하지 말고 이런 좋은 영화를 많이 볼 수 있게 상영관도 팍팍 열어주면 좋겠네요~  
20170512,10,어제 봤는데 가슴 뭉클하니 너무 슬펐습니다! 부디 꽃길만 걷길!  
20170512,10,김혜자 선생님이 했던 대사가 자꾸 머릿속에 맴도네요...마음이 먹먹해지면서 깊은 여운이 남는 영화였습니다!  
20170512,1,10점 준 사람들은 제정신이 아닌듯  
20170511,1,학생이 보기엔 재미가 없다. 나이드신분이랑 같이가서 보시길..재미로 보는 영화는 아닌든  
20170511,10,인생의 소중한 것들에 대해 다시금 생각하게 만들었던 영화였습니다.  
20170511,10,"가족과 사랑, 삶에 대해 다시 생각해 볼 수 있었던 영화였습니다  "
20170511,10,가슴이 찡하네요부모님생각납니다ㅠㅠ  
20170511,10,믿보배우들에다가 가슴 따뜻해지는 이야기... 안볼이유가 없는 영화  
20170511,10,"처음보는 얼굴에 배우가 있었어요, 신재호 선생님 아역이었나? 그분 참 매력있으시더라구요  "
20170511,10,가슴 따뜻하게 영화~ 부모님과 같이보면 좋다  
20170511,10,"엄마도, 아빠도, 누구에게나 빛나던, 순수했던 때가 있었구나 하고 생각하게 만든다  "
20170511,10,가슴이 아려 옵니다.많은 것을 생각하게 하는 영화  
20170511,10,보고나면  부모님께 연락를 드리게 되는 영화  
20170511,10,눈물이 또르르르르....잘해야지  
20170511,10,삶을 위로해주는 영화....  
20170511,10,부모님이 생각나는 영화. 보는 내내 먹먹해졌네요  
20170511,4,!찍으려다가 .을 못찍음  
20170511,6,재미있을 줄 알았는데 생각보다 많이 재미있지는 않네요  
