0,1,2
20170729,5,관람객초반부 지루함이 있네요.중간중간 어른이 보기에 재미있는 요소들도 있긴 했습니다만...기대가 컸나봅니다  
20170729,8,관람객딸들이 좋아해요. 재밌어요.  
20170729,8,관람객재미있었어요 아이들이 좋아할만해요  
20170729,10,관람객딸아이와 시간가는줄 모르고 봤어요^^  
20170728,8,관람객재밌어요~~!!^^  
20170728,9,관람객아이가 좋아하네요~재미있어요  
20170728,5,관람객조금 실망스러운영화였음  
20170728,8,관람객상상 톡톡터지는 잼있는 영화 아이들이 좋아하네요  
20170728,2,관람객재미있는 부분도 있지만 전체적으로 늘어져요. 주인공이 매력없구요.  아이들이 지루해했어요.  
20170728,9,관람객아이는 재미없데요근데 전 재밌었어요  
20170728,8,관람객7살 딸램이랑 재밌게 잘봤어요  
20170728,7,관람객끝이좀 허무..?한건가 뭐나름 만족  
20170728,8,관람객아이가 넘 재밌어 했어요  
20170728,4,4점도 아까움.. 딸래미가 보다가 나가려고 했음.. 지루하고.. 끝나기 10분전쯤 도로시는 새장에..  이영화 어떻게 끝내려 그러나.. 이러고 있는데.. 급마무리 식으로 싸움에서 이기고 악당셋은 무서워서 숨고.. 10분만에 정리되고 도로시 집에감..  
20170728,10,관람객아이들이 정말 좋아하네요~~ 재밌게 잘봤어요~^^  
20170727,7,관람객조금은 지루했지만  아이들은 좋아하네요^^  
20170727,1,영화 만든 나라가 러시아 연방이면 말 다 했지.  
20170727,10,명예시민들  땜에  혼자가서  보긴했는데  엄청 뻘쭘해 죽는 줄 알았음. 그래도 영화는  은근히  재밌었음.  
20170727,9,관람객여자아이랑 보기 좋은 영화 같아요  
20170727,1,항상 유치한만화 평점들의 알바글 : 애들이 재밌대요. 가족영화 최고입니다. 애들 애들 ㅅㅂ 그놈의 애들좀그만팔아먹어라 재미없는건 인정해야지 돈이나 낭비하게만드네ㅋ  
20170727,7,"관람객여자조카와 보고 왔는데, 재미있게 봤다고 하네요.  "
20170727,6,관람객아이랑재미있게잘보았습니다  
20170727,7,관람객미취학 어린이가 보기에 딱 좋네요^^  
20170726,3,관람객우리 딸만 재밌다면....;;;  
20170726,10,관람객애가 재밌다하니 저도좋아요좋습니다  
20170726,10,높다하100이상은못세15다음이뭐지  
20170726,7,관람객아이들이 집중해서 보았지만 재미는조금...  
20170726,10,관람객재밋는영화네요~~~^^  
20170726,6,관람객스토리 구성이 좀 엉성하더군요. 6살 딸은 재밌게 봤지만 전 졸았어요 ㅠㅠ  
20170726,5,관람객아이들 데꼬 가서 나는 지금 여기 왜 있지했음유치원생 영화  
20170726,1,관람객우아함이라곤 찾아볼수없는 엉청한 영화.  
20170726,9,관람객6살 딸과 재미 있게 봤어요..^^  
20170726,6,관람객예전에 동화을 생각하면서 보긴 했지만..내용이 그닥....ㅎ그래두 저희아들이 재미나게 봤다니 그걸로 만족 합니다  ^^  
20170726,10,관람객재미있게봤어요 오즈의마법사 이후이야기  
20170726,8,관람객10살 7살 공주님들은 재미있게봤는데 전 별로네요 ㅠ.ㅠ  
20170726,4,관람객내용에 비해 조금 심심하네요.  
20170726,8,관람객우리가 알던 오즈의 마법사 대신 조금은 색다른 도로시와의 여행~~아이들과 가볍게 즐긴 영화  
20170726,10,관람객재미있네요 아이와보기좋아요  
20170725,9,관람객가족들과 함께 보며좋을것 같아요~~아이들이 기대했는되 기대만큼 좋아하더라구요~~~  
20170725,10,관람객5살 딸과 함께 가서 봤어요.만화를 좋아하는 아이라^^;;재밌어하고 잘 보더라고요.이전 편은 안 봐서.. 아이가 앞 내용을 모른 채 본 게조금은 아쉽지만그래도 보는 덴 지장없었습니다.저랑 아이아빠는 좀 지루해하며 봤습니다^^;;;;  
20170725,6,"관람객저는 졸려하는 4살배기 둘째때문에 들락날락하며 영화를 보느라...큰애인 딸아이에게 물어보니, 재미있었다고 하네요.오즈의 손녀가 구두 뒷굽을 치면, 마법나라로 가게 되는 설정이 굉장히 신기하고 부러웠다네요.  "
20170725,10,관람객아이들과 부담없이 볼수있는 좋은영화였습니다  
20170725,10,관람객아이들과 부담없이 볼수있는 좋은영화였습니다  
20170725,8,관람객조카들이랑 관람  재밌다고 좋아하네요저두 재밌게 봤네요  
20170725,10,관람객이이들이 너무 재밌다네요 7.9살 모두요  
20170725,4,이런게 다있냐. 힘 빠지는 영화다  
20170725,6,관람객생각보다 재미있었고 볼만해요  
20170725,1,"야 이것들아. 예매해놓고 다 취소하는건 누구의 짓이냐, 요즘도 이런애들이 있네. 아무도 안보고 전부 짱구봅니다. 어머니들..이런 영화 쳐다도보지마세요  "
20170725,8,관람객아이들과 재미있는 시간이였어요  
20170725,8,관람객솔직히 지루했음. 보다가 20분 정도 졸았음  
20170724,9,관람객아이가 너무재미있다고 좋아해요  
20170724,8,관람객그림체는 이쁨. 보스베이비보단 덜 재밌네요  
20170724,10,관람객시간 가는줄 모르고 재밌게 봤어요~^^  
20170724,6,관람객흥미는 있었으나 끝까지 가지는 못한듯..뭔가 아쉬운 여운이 남네요.  
20170724,6,관람객아이랑 잘 보았습니당  
20170724,10,관람객재미있다고 딸이 좋아하네요.지루하지 않은 시간이었습니다. 재미있는 어린이 애니가 앞으로도 많이 개봉하면 하는 바램입니다.  
20170724,1,잠 안오시는 분들께 추천~ 버텨보려고 했지만... 레드썬! ... 끝!  
20170724,10,관람객재미있었어요..애들이 좋아해요  
20170724,7,관람객6살딸아이가보는대.여자주인공이 안이쁘다함.중간에 지겨워함.웃긴요소도없고 주인공이 가족보고싶다고 그렇게 돌아가고싶다는대. 마지막가족만나는장면은 나오지도않고. 도로시손녀라는 설정도 별로.  
20170724,4,관람객아무리 애기들 보는 애니메이션이라고 해도 전체적인 흐름이나 개연성이 너무 떨어집니다 차라리 앞뒤로 연예인이 나오는 부분을 빼고 중간중간 내용을 좀더 추가했으면 더 좋았을거라고 생각됩니다  
20170724,10,관람객재미.좋아요~~1122ㅣ334455  
20170723,10,오----즈 그가 있기에 감방송이 있다  
20170723,9,관람객아이들이정말좋와했어요 재밌으니 장땡입니다  
20170723,2,평점 믿고봤는데 아이들은 그럭저럭 본다고해도 인물들 행동이 개연성도 부족하고 이야기흐름이 엉성하네요. 아이들때문에 웬만한 아동영화를 다 보면서 대부분 저도 재밌었는데 이건 좀 지루해요. 참고하시라고 솔직후기 남깁니다.  
20170723,10,관람객아이가 참 재미있게봤어요~ 사람이 없어서 집에온것처럼 재미있게 봤네요~^^  
20170723,4,어른들이 보기에는 너무 별로네요.  
20170723,1,할말없음. 할말없다구  
20170723,4,관람객아주어린아이들을위한영화  
20170723,10,완전재미있음도로시짱귀여움  
20170723,1,최악 3세용  너무유치뽕짝  
20170723,1,"노잼,보지 마세요. 돈낭비돈낭비  "
20170723,1,여기 평점보고 영화봤다가 재미없어 죽는줄 ㅜㅠ 중간어ㅑ 나가버리고 싶었다. 앞으로 애니메이션은 디즈니꺼 아니면 정말 신중하게 골라야할듯.  
20170722,5,제가 13살인데도 불구하고 별로 재미없었네요.. 좀 많이 유치함.. 저학년들 추천하고 기분전환용으로는 괜찮음  
20170722,10,관람객재미있걱 잘 봤어요^^  
20170722,10,관람객재미있어요 ㅎㅎ 여자친구 신비이랑 유주가 나와서 최고 였어용  
20170721,10,기존에 알던 오즈의 마법사와는 좀 다른데 그래서 더 재미있게 느껴졌습니다~~  
20170721,1,정말 정말 재미없어요. 첫 시작부터 재미없다고 생각이 드는 애니는 이 애니가 처음인 듯 합니다. 개인적 취향일 수도 있지만 ....  
20170720,10,아이들 보기에 좋아요아이가 시사회보고 나서 재밌다고 하네요오즈의 마법사 예전 영화도 생각나고 좋았어요 오즈  신기한 마법가루 아이들 방학때 보여주면 좋아할 것 같습니다.  
20170720,10,재밌어요재밌어요재밌어요  
20170720,9,러시아산 애니의 개성 아이들 대만족  
20170720,9,러시아산 애니의 개성 아이들 대만족  
20170720,10,재밌고 감동적이었어요^^  
20170720,8,아이들이 볼 만 하겠군요  
20170720,10,완젼 잼나요~ 상상 초월~^^  
20170720,10,아이랑 방학전에 오즈 신기한 마법 가루를 봤는데 너무 재미있게 잘 봤어요. 울 막내가 엄마랑 보니 넘 좋아하네요. ㅋㅋ 정말 신기한 마법가루에요.^^  
20170720,10,기대이상 너무너무 재미있었어요~^^  
20170720,8,너무재미있고 신기한 영화였어요  
20170720,10,아이들이 재밌어 하네요..저도 즐거웠네요^^  
20170720,10,재미있었어요재미있게 봤어요  
20170720,8,아이들이 엄청 좋아해요  
20170720,10,아이들이 집중해서 잘보네요~  재밌었습니다^^  
20170720,10,도로시와 친구들   너무  재미있어요  
20170720,10,오즈 신기한 마법가루 정말 재밌게 봤어요!!! 강추입니다!!!  
20170720,10,넘 재미있어요 개봉하면 또 보고 싶어요  
20170720,7,넘잼있는영화^^굿이예용~~아이랑즐건데이트시간~~  
20170720,9,재미있어요즐겁게 봤어요  
20170720,10,재미있어요  아이가   좋아해요  
20170720,10,재미있게 잘봤어요~~~^^  
20170720,8,아이들이 즐거웠대요~~~~  
20170720,10,애들이좋아해요  재밌게봤네요  
20170720,10,옛 생각나고 재미있게 봤어뇨  
20170720,10,아이들이 재미있어할 영화입니다^^  
20170720,10,오즈 손녀의 이야기 재밌었어요^^  
20170720,10,기대안했는뎅 재미있게 봤어요^^ 가족영화로 방학때보면 딱이에요ㅋㅋ  
20170720,9,좋은 기호가 되어 재미있는 영화봤어요 친구랑 우정도 쌓고 엄마랑 사랑도쌓고 굿  
20170720,8,시사회 봤어요. 재밌어요.  
20170720,9,한순간도 눈을 떼지 못하고 푹빠져서보내요  아이들과 꼭 보세요  
20170720,10,생각이상입니다 ㅡ내용이 흠미진진하네요  
20170720,10,오즈신기한마법가루 재미나게 잘 봤습니다  
20170720,10,재미와 감동까지 즐거운 영화~  
20170720,10,조카랑 보는데 동심으로 빠져드는 듯하고 교육적이라 너무유익하고 조카 또래 친구들에게도 추천합니다!  
20170720,10,딸아이 때문에 한번 더 봐야겠네요~~^^  
20170720,10,관람객그림체도 아기자기 이쁘고 무엇보다 훈훈하고 감동적인 스토리가 좋네요~ 아이들에게 교육적으로 좋은 영화 같아요~  
20170720,10,조카가 그러는데 이영화가 핫하다네요ㅋㅋ  
20170720,10,이제까지 오즈 시리즈 나온것 중에 이게 최고임  
20170720,10,오즈존잼꿀잼핵잼~!  
20170720,10,조카들이 너무 재밌어하더라구요~  
20170720,10,오즈의 마법사 시리즈 작품들 중에서 가장 재밌었어요~!  
20170720,10,역시 오즈! 애들이 너무 좋아했어요 ^^  
20170720,10,기대안하고 봤는데 저도 우리 아이들도 재밌게 봤어요 ~ 오즈의 마법사 추억돋네요  
20170720,10,오즈의 마법사 스토리에 빛나는 상상력이 더해져 재미가 엄청나진듯! 진짜 잘 본 애니메이션!  
20170720,10,애들이랑 몰입해서 봤네요.. 진리의 오즈.. 초강추!!  
20170720,10,오즈 유명한 원작 값을 하네요... 아이랑 같이 재밌게 봤습니다  
20170720,10,도로시의 손녀라는 신선한 발상! 캐릭터들도 귀여워서 시간 가는 줄 모르고 봤네요:)  
20170720,8,동화 속 캐릭터라 믿고 봤습니다 아이들 상상력을 자극하기에  딱이네요  
20170720,10,시사회 때 보고왔어요~ 아이들이랑 같이 보면 딱 좋은 것  같아요. 상상력이 좋음!!!  
20170720,10,"무엇이든 살아나는 신기한 마법가루가  독특해요! 오즈의 마법사의 등장인물들이 마음, 용기, 지혜를 얻은 그 이후의 이야기인것도 재미있네요!  "
20170720,7,오즈의 마법사 그이후라는 멋진 상상력으로스토리가 다소 엉성한게 아쉽지만영화곳곳 상상력을 자극한 장면들은 좋았어요  
20170720,9,동화 속 캐릭터들의 흥미진진한 모험 이야기아이들이 시간내내 재밌게 집중해서 봤어요여름방학 영화 추천!!!  
