0,1,2
20171214,10,관람객녹음해주신 성우님들 감사합니다. 정재카와 최고  
20171214,10,관람객마지막에 비하인드스토리가 너무 좋았음ㅜㅜ  
20171214,10,관람객애니로 본거 또 본거지만 역시 꿀잼 더빙도 너무 잘되서 좋았습니다  
20171214,9,"관람객보고 싶었던 영화, 너무나도 재미있게 보았습니다.  "
20171214,1,ㅉ!ㅉ!ㅉ!ㅉ!ㅉ!ㅉ!ㅉ!ㅉ!ㅉ!!!  
20171214,10,세이죠 좋아하시는 분은 꼭 봐야함!  추가영상 나름 길고 의미있고 좋았어요! 더빙판으로 봤는데 최고!  
20171214,10,관람객켄마 사랑해<3<3<3  
20171213,10,관람객네 여러분 이제부터 카게야마와 오이카와의 우결이 방송됍니다! 벌써 아이만 둘이라하니 둘의 결혼생활 많이 사랑해주세요!!그 외로 동서.다이스가 등의 팀이 찍을 예정이니 많이 봐주시고 이상 뻘글이였습니다 좌송ㅇ합니다((꾸벅한줄평:오이카게 겨론해((ㅊㅁ  
20171213,10,관람객큰 스크린으로보니까 더 긴장감있는 경기였어요!  
20171213,1,그냥 오타쿠들이 보는 것 ㅉㅉ  
20171211,10,관람객최애인 하지메가 이쁘게 많이 나와서 좋았음!♡ 근데 자막에 이와쨩을 이와이즈미라고 한건 이해하는데 ㅋㅋㅋ오이카와가 광견쨩!하는걸 밎힌개!! 라고 해서 보다가 빵터짐ㅋㅋㅋ  
20171211,10,"심야영화로 막 보고 나오는 길인데, 문득 좋아하던 애니를 이렇게 엉뚱한 시간에 극장에서 보고 나올 수 있다니. 괜찮은 삶이라는 생각이 들었네요.  "
20171210,10,관람객정말 마지막엔 울었어요 ㅠㅠㅠ 사랑합니다 하이큐 ㅠㅠㅠ♡♡♡♡  
20171210,10,관람객마지막 세죠 비하인드가 넘 좋았다 존잼!  
20171210,10,관람객아오바죠사이 잊지않을거야... 삼넨세들... 아웅콤비... 우리주장 오이카와 ㅠㅠㅠㅠ 넌정말 진정한 캡틴이야 다들 잊지못해  
20171210,10,관람객우쭈쭈 내새끼 어화둥둥 내새끼 이와짱 오이카와상 울지마 엉엉  
20171209,10,관람객최고예요 딸아이가 너무 재밌게 봤다고 하네요.2편도 기대할께요~  
20171209,7,관람객생각 보다는 재미 있네요  
20171208,10,관람객진짜 재미있아요ㅠㅠ또 보고싶을 정도라 또 볼거에요  
20171208,10,대박대박임!!!! 완죠니 재밌음 꿈잼각임!!~아 너무 좋아  오이카오하 카게야마 내꼬!!! 쪽쪾 찜꽁쓰~  
20171208,10,"관람객하이큐 2기를 짧게 요약한거라 흐름이 좀 빠른 감은 있습니다. 하지만 재밌게 잘 봤구요, 다음주 더빙판 개봉이 기다려지내요ㅎㅎ  "
20171207,10,관람객재밌음(10자)(10자)  
20171207,10,관람객역시 오이카와 짱짱 그리고 이와즈미 너 정말 최고야그리고 야마구치 너의 서브는 정말 최고임  
20171206,10,"관람객얘들아 유급해ㅠㅠ 세죠사랑ㅎ해,,,  "
20171206,10,관람객최고입니다 꼭 보십시오  
20171205,10,매 회차마다 도장을 찍고 있습니다ㅠ 영화 한 편 분량으로 축약하느라 잘린 부분도 많지만 어색하지 않게 연결되어있어서 보는 데 지장은 없었어요. 글고 마지막 외전 부분에서는 찔끔 울면서 봤습니다... 아무튼 정말정말 후회는 안 될 내용이에요bb  
20171205,10,관람객오이카와 진짜 잘생겼다  
20171204,10,관람객최고에여.. 다 좋았는데 특전 수량 좀 많이 준비해주면 안되나ㅠㅠㅠ 수량 너무 적은거 아니에요?? 상영관도 메가박스 하나인데..  
20171204,10,관람객재능과 센스 너무 재미있습니다 오이카와 영원히 졸업안했으면  
20171204,10,관람객재미있었어요~ 잘봤습니다  
20171204,10,관람객세죠 사랑해ㅠㅠㅠㅠ 카라스노는 언제나 사랑한다!!!!  
20171204,1,너무 기대했는지 졸리고 지루했어요...ㅠ  
20171203,10,으어허허헝 사랑해 진짜 왜케 좋니  
20171203,10,관람객너무 재미있고 서비스컷도 최고!!!  
20171203,10,머글도 하이큐에 즉시 입덕하게 만드는 그런 영화!!!!  
20171203,9,관람객앞부분은 원작을 많이 편집해서 처음보는 사람은 불편할듯 싶습니다. 하지만 뒷부분 아오바조사이에 이야기는 아주 좋았습니다.  
20171203,1,"     ...,?!’!-):  "
20171203,10,관람객외않바??? 세죠외전이 있는데????  
20171202,10,3년동안 고마웠다. 멋있어  
20171202,1,관람객돈아깝다. 내용이 너무 없다. 20분짜리 3ㅡ4개 묶어논듯  
20171202,10,관람객정말 하이큐는 제 생의 갓명작입니다! 아오바죠사이 보너스 액기스 영상도 너무너무 좋았어요 ㅠㅠ 진짜 보너스 영상에서 울고 ㅠㅠ  얼른 더빙으로도 보고싶어요!  
20171202,10,관람객애니짜집기지만 마지막 쿠키영상보려고 봣어용 재밌어용  
20171202,10,관람객역시나 믿고보는 하이큐!!  
20171202,10,관람객의자가 포근해서 중간중간 잠들었습니다..일단 백퍼 우실거에요  
20171201,7,야하바.쿄타니장면이 안나와서 아쉬움ㅠ적어도 카라스노 매니저자랑부분보단 훨씬 임팩트있는 내용인데..  
20171201,10,"관람객저는 이 애니의 팬은 아니었지만, 정말 충분히 만족스럽고 흥미진진했습니다 무엇보다도  패자의 이야기를 이렇게 진중히 다룬 작품을 보게 되어 무척 기뻤습니다  "
20171201,10,관람객짱짱 재미있었어요!!!!다시 보고싶어요 완전 추천!!!!  
20171201,10,집으로 돌아가서 혼자있게 되면.... 상상도 못할 기분이 된다던 킨다이치의 대사에서 울컥했다요..  
20171201,10,뒤에 추가영상을 꼭 봐야해요... 진짜 그거보러 또 갑니다..  
20171201,10,관람객하이큐 4기는 언제나오냐 ㅠㅠㅠ  
20171130,1,슬램덩크>슛돌이>하이큐  
20171130,10,관람객큰 스크린으로 보니 더 감동이었습니다~  
20171130,10,관람객극장판 중 제일 재밌었네요  
20171130,10,관람객명경기를 큰 화면으로 볼수있어서 좋았음  
20171129,10,"개오집니다 오늘도 결혼하는 급암 ,,  , , 급암러들 꼭 보십시오 후회없는 결정이 될 것입니다  "
20171129,10,관람객너무 재밌는데 오이카와 너무 짠하다  
20171129,10,관람객음 아무래도 영화가 애니에서 짤린부분들이 많아서 극장판만 본분들은 이게 뭐시여 할거같아여... 매끄럽게 안이어지는부분들이 많다는...그래도 마지막부분은 좋았습니다 제목도 잘지은듯 0.5차감이 하고싶은데 없어서 걍 반올림함!  
20171129,10,관람객마지막에는 거의 울면서 봤어요..  
20171128,10,관람객딸아이가 너무 좋아하는 하이큐. 너무너무 재미있었다네요^^  
20171128,10,가치 높은 애니는 바로 10점  
20171128,1,2984561238  
20171128,10,으아아아아 꼭 봐야겠습니다!  
20171128,10,관람객꿀잼보장입니다 꼭보세요 두번보세요  
20171128,10,오이카와 사랑한다ㅠㅠ  
20171127,10,관람객애니에서 본 건데도 영화관에서 보니까 더 재밌는 것 같고 번역도 잘돼서 보기 좋았습니다! 마지막에는 애니에서 나오지않은 장면들도 보여주고ㅠㅠ너무너무 보기잘했습니다!! 추천합니다ㅎㅁㅎ  
20171127,10,"관람객재능은 피워내는 것, 센스는 갈고닦는 것  "
20171127,10,너무 재밌어요 다음 편도 꼭 챙겨봅니다  ㅠㅠ  
20171127,10,세이죠에 대한 새로운 내용들 많아서 눈과 귀가 더 즐거웠던 영화!!! 두번보고싶어요 ㅠㅠ  
20171127,7,관람객번외 영상 나와서 너무 좋았어요 ㅠㅠㅠ  
20171126,10,관람객안보신 분ㄴ들 꼭보세요! 오이카와 ㅠㅠㅠ  
20171126,10,관람객말이 필요없다. 엄청난 명작이다.  
20171126,10,진짜 번외ㅠㅠㅠㅠ 토오루ㅠㅠㅠ하지메ㅠㅠㅠㅠ 3년동안 고마웠다ㅠㅠ 이건 꼭 봐야합니다  
20171126,10,진짜 오이카와가 장난아니게 섹시하고 예뻤습니다ㅠ 세죠팬이시라면 꼭꼭 애들 외전보러 가셔야해요ㅠ 진짜 다들 후반부에 저를포함한 세죠팬분들 훌쩍훌쩍 울고 막...ㅠ 어휴 우리 오이카와 국대길만 걷자...그러니까 3학년들 유급좀여 ㅠ  
20171126,10,"관람객재능과 센스. 카라스노와 세죠를, 카게야마와 오이카와를 이토록 잘 표현한 말이 있을까?  "
20171126,1,ㅡㅡ 이걸구지 영화관에서  
20171126,8,안봐서 모르겠지만 진심잼있어보이네요 !  
20171125,10,으어ㅠㅠㅠ 보고 엄청울었다능거... 오이카와상ㅇ 끝내지마여ㅜㅠㅠ 내 최애님ㅠㅜㅜ  
20171125,10,와...세죠번외편 책이랑은 또다른 분위기..엉엉울었어요  
20171125,10,"내 최애,,, 오이카와 진짜 역시 체고야 마지막에 넘 울컥해따 ㅠㅠㅠ 애니로 보다가 영화로 보니까 또 새로웠던 것같다  "
20171125,10,세죠 파시면 꼭 보시길..  
20171125,10,관람객조조를 놓쳐서 보지는 못 했지만 분명 백점만점에 오조오억점이겠지요....하이큐...카드예뻐...  
20171125,10,관람객예로부터 스포츠물은 파란색과 타교와 3학년은 파는것이 아니라하였다  
20171125,10,나는 결국이걸 예매해버렸어....혼자서라도 볼라고근데 우리 아이들을 보려니 혼자라도 상관 없지  
20171124,10,세죠 번외 진짜 너무너무 좋았습니다ㅠㅠㅠ 3학년 유급해줘요...ㅠㅠㅠ  
20171124,10,관람객ㅠㅠㅠㅠ 오이카와쨩.... 재피센갈!!  
20171124,10,재미있었는데 사람들이 박수치고 크게웃고 소리질러서 돈 날린것같습니다  
20171124,8,정말  많이 압축한 듯! 그러나 팬들에겐 너무나 고마운 선물일 듯!  
20171124,10,관람객영화 재밋어용~~ㅜㅜㅜ  
20171124,10,관람객재능과 센스 정말 최고였다  
20171124,10,관람객세죠ㅜㅠㅜ  뒷이야기너무 좋았음  
20171124,10,급암 최고....세이죠 진짜 애낀다ㅠㅠㅠㅠ  
20171124,10,관람객얘들아 사랑해....  
20171124,10,관람객본 영상 또 보는 거 별로 안 좋아하는데 재능과 센스는 보면서 소름돋았어여 진짜 존 잼  
20171124,10,와씨 내가 좋아하는 편이 영화로 나왔대;;♡♡♡♡ 지금 안 나는 큐덕 맞음??당장 보러가야겠다.펑펑 울고 올 준비 되어있음(승자와 패자 때 오열한 사람입니다.  
20171123,10,관람객평소 즐겨보던거라 넘 잼나게 봤어요~  
20171123,10,이건 내 인생영화중 하나 진짜 마지막까지 울면서 봤다 이건 말로는 할수없는 그런 영화 만약 하이큐파시는 분들 중 안봤다면 진짜 보하고 적극추천한다  
20171123,10,관람객앞에 합숙부분이 많이 잘라져서 아쉬웠지만 뒤에 세죠 3학년타치 추가 영상 너무 좋았다ㅠㅜ울 수 밖에 없었음 열심히 울다 왔습니다  
20171123,10,관람객아 대박 오이카와 ㄷ국대가야대  
20171123,8,관람객좋아씀니다 근데 쪽금 아쉽슴니다  
20171123,8,관람객다 아는 내용이지만 좋은 건 크게 보랬어  
20171123,1,정대만:안선생님 농구가하고싶어요... 강백호:영감님의 시대는 언제였죠? 국가대표였을때인가요?나는 지금입니다.일본애니는 화려함을 얻었지만 가장중요한걸 잃었다.  
20171123,7,관람객음악과 번역이 아쉽지만 세죠의 세죠에 의한 세죠를 위한 영화가 아니었나 싶습니다  
20171123,7,만화책 안보고 보니까 별로  쩝. . .  
20171123,10,관람객역시 하이큐ㅠㅠㅠ 집에서 보는거랑 차원이 다르네용ㅠㅠㅠ  
20171123,10,사랑해 세죠ㅠㅠ평생 행복하고 평생 넷이 같이 배구해라.. 번외편에서 감정이입하면서 펑펑움 .. 결말을 알아서 더 짠하고 흑흑  
20171123,10,"관람객세이죠 우는거보고 눈물나왔다,.  "
20171123,10,관람객진짜개울엇다 오이이와사귄다ㅜ  
20171123,10,관람객?(?????)? 믿고 보는 하이큐  
20171122,10,보고 한참동안 펑펑울었어요...너무좋아요  
20171122,10,관람객카게야마 토스~~~~ 크  
20171122,10,오이카와 재입덕ㅠㅠ 또보러갈거예요  
20171122,10,관람객말이 필요 없습니다ㅜㅜㅜ 빨리 다음 극장판이 나오길 기대할게요!!  
20171122,9,관람객다 만족합니다만 자막이 어색한 부분이 있네요  
20171122,10,관람객특전 못받아서 아쉽지만 내용 다 알고 봐도 감동에 영화사운드들어가니까 감동이 천조억배...세죠 삼학년 삼년동안 잘했어ㅠㅠ  
20171122,1,오타쿠들 좌석들 불태워서 정화시급  
20171121,6,좋은데....모자른게 너무 많아 ㅠㅠ 애니에 비해(5시간으로 만들자!)  
20171121,10,관람객흑흑 진짜 보면서 울었어요ㅠㅠㅠ  
20171121,5,관람객이미 애니로 나온거 뭉쳐놓은거에 뒤에 몇분 세이죠 부분 나오는 거 뿐이다... ㅜ  
20171121,10,가서 보고 오열하고 왔습니다  
20171121,10,관람객별 기대 안하고 갔는데 ㅇㅡ요약도 잘 되어있고 편집도 잘되서 만족스러웟습니다  
20171121,10,관람객보고 또 봐요~~재미있어요~~  
20171121,10,관람객엔딩크레딧 끝날때까지 끝난게 아님다  
20171121,10,관람객ㅠㅠㅠ오이카와ㅠㅠㅠ3학년ㅠㅜ  
20171120,10,하..좋았어요...진짜...세이죠 울때 따라울음.  
20171120,10,관람객마지막에 세이죠 외전 길어서 너무좋았고 특히 이제 마지막인 3학년들 위주라 더 좋았던거 같습니다  
20171120,8,관람객세이죠 팬들에겐 좋은 영화. 오히려 내용모르고 본사람들에게 더 재밌게 와닿을수도..근데 츠키시마나 니시노야같은 캐릭들은 어쩔수없이 분량 삭제당한건 슬픈 ㅠ  
20171120,10,관람객자기가 원하는 것을 위해 노력 해본사람 많이 아는 감정을 너무 잘표현 했네요  
20171119,10,관람객하이큐 2기를 재정리해놓은 극장판!  
20171119,10,관람객돈 아까울 뻔. 근데 마지막에 비하인드 컷이 쭈르륵 나오네요. ㅠㅠ 눈물 났습니다...  
20171119,10,관람객너무너무너무 재미있어요  
20171119,10,관람객마지막에 세이죠 아이들 스토리가 너무너무 감동적이었어요ㅜㅠ 이걸 애니로 보게 될 줄이야ㅠㅜ 이와이즈미 오이카와 사랑한다  
20171119,10,너무재밌었어요 하이큐한친구가 엄청 좋아해서 한번애니로 2화까지만본지 좀 오래됐는데 영화로 나와서 친구랑 봤어요 제가슴에 열정을심게해주고 힘나게해주네요 하이큐 팬될거같아요  
20171119,10,관람객너무 재미있게 봤어요!!!  
20171119,10,관람객본편에선 볼수 없었던 세이죠 외전 까지 볼수있어 좋았다.  
20171119,10,"관람객추가영상 뭉클함. 3학년들의 마음이 폭풍공감.ㅠ ""3년동안 고마웠다!!ㅠ^ㅠ""  "
20171119,10,진짜 하이큐 사랑해...♡스가와라 오이카와 카게야마 내가 아끼고 사랑해ㅠ  
20171119,9,관람객넘 잼나요 역쉬 좋아요 꺅~~~  
20171119,10,비하인드 스토리 개인적으로 너무 귀여워 ㅜ  
20171119,10,하이큔데 뭔말이 필요합니까??그냥10점 주고가세여ㅎ  
20171119,9,"관람객극장판이 그냥 정리한거라 아는사람들은 지루할수도, 모르는분들은 이해가 잘 안될수도 있지만 비하인드스토리가 너무 감동적이더군요. 좋았습니다.  "
20171119,10,관람객서비스 영상은 극장판 중 최고여ㅛ너여 ㅠㅠ... 특전도 기여움 !  
20171119,9,관람객역시 하이큐네요. .딸이 좋아해서 같이 보러 갔는데 나쁘지않았습니다.  
20171118,10,관람객입체적인 캐릭터들과 감동있고 박진감 넘치는 스토리 재밌게 봤습니다!  
20171118,10,관람객정말 하이큐는 명작입니다. 한번씩 보는것도 나쁘지않아요.  
20171118,10,진짜 재밋서여 ㅜㅜ 꼭보세용 감동크  
20171118,10,우오오옽로 이케이케 세이죠!!!마지막 진짜 뭉클했어요ㅠ 흑 아 엄청 재밌었습니다!!2기는 만화책으로 좀 보다 말았는데 넘 좋았어요!!!진짜 꼭 보세욤 ㅠㅠ  
20171118,9,관람객진짜 애니에선 못 봤던 외전을 살아움직이는 애들로 보니까 너무 좋구요 애들 너무 이쁘고 2시간 짜리니까 당연히 생략된 장면이야 있는데 오히려 집중되게 짜집은 것도 있어서 좋았습니다 진짜 마지막에 슬프기도 하고 귀엽기도 하고 그랬습니다 네  
20171118,10,관람객스피드넘치는 영화! 역시 믿고 보는 하이큐!  
20171118,10,관람객보너스영상 정말최고ㅠㅠㅠㅠ  
20171118,10,관람객ㅠㅠ 마지막에 넘 슬펐다 행보케 애둘아.... 진짜 너무 재밌었음  
20171118,1,하이큐 엔딩 좀 나라. 이젠 지겹다. 특히 오이카와 좀 그만나와라. 동인녀들 몰려들어서 쿵쾅쿵쾅~ 지겨워죽겠음.  
20171118,8,관람객애니 2기 사이사이 얘기인것 같음ㅋ  
20171118,10,님들 세죠번외 오지고 지리고 렛잇고아리랑 고개를 넘어가버림 꼭 봐주세요ㅠㅠ  
20171118,10,"관람객하이큐 짱 팬인 제가 보면서 시간 가는 줄 몰랐고, 전혀 아깝지 않았습니다. 큰 화면으로 보고 빵빵한 사운드로 들으면서 너무 즐거운 시간을 보낸 것 같습니다! 단언컨대 하이큐는 완벽한 애니입니다!! 명언 들으면서 열심히 살아야겠다고 생각했습니다!!!!  "
20171118,10,관람객마지막에 너무 감동 ㅠㅠㅠㅠ 역시 하이큐 !!  
20171118,10,"이거 봤는데 내가 왜 평점 않주고있었지ㅋㅋㅋ분명 재미있었던걸로 기억해요, 드로마이드도 2개나받구ㅠㅜㅜ♡♡♡  "
20171118,10,관람객세이죠팬분들은 엔딩끝나고 마지막 영상좋아할거같아요! 잘봤습니다.  
20171118,1,야 저기 니 여친지나간다 어? 어디 아 OOO아 OO래 ㅋㅋㅋㅋ  
20171118,9,관람객초반 자막 싱크 안맞았던거 제외하면 재밌었음. 아오바죠사이 3학년 비하인드 스토리 빼먹지 말고 보세요  
20171118,10,하이큐 사랑해요!!!!  
20171118,10,관람객진짜 재밌고 손에 땀을 쥐게 하엿습니다.  
20171118,10,마지막에 울음 터져서 울었습니다ㅠㅠ  
20171118,10,오늘 보러 가는데 너무 기대되여!!!!몇번이나 정주행하다가 첨으로 극장판 보는건데 특전도 받고 서비스 컷도 있다니!!!감독님 사랑합니다! 이런 명작을 만들어 주시다니  
20171117,10,관람객너무 재밌읍니다 카게야마 짱짱 ㅠㅠ 세이죠 비하인드 눈물 펑펑...  
20171117,10,오늘 보고왔는데 초반이랑 중간에 너무 웃겨서 웃음참다가 배아파 죽는줄알았어요 그리고 마지막에 3년간 고마웠어하는데 울컥했어요ㅠㅠ 다음 극장판도 나왔으면 좋겠어요  
20171117,10,관람객세이죠 꽃 길 걸어라.... 젭알....ㅠ  
20171117,10,"관람객최고,최고,최고♡♡♡  "
20171117,10,관람객재밌게 봤어요!! 특히 마지막 세이죠들 보고 감동!!!!  
20171117,10,세이죠 번외 길게 나옵니다. 그냥 오이카와가 주인공임ㅠㅠ 경기 장면은 감탄이 나와요  
20171117,10,관람객마지막 애니화 안된 세이죠 영상보고 울컥했어요ㅠㅠ 몇몇분들 울고..  
20171117,10,얘들아 정말 사랑해 유급해  
20171117,10,세이죠의 번외가 나와서 넘 행복했습니다 재능은 꽃피우는 것 센스는 갈고닦는 것 속으로 외쳤습니다 폭풍 눈물각ㅠ  
20171117,10,관람객세죠맘이면 꼭 보셔야 합니다...번외가 너무 좋습니다....우리 세죠 아이들ㅜㅜㅜㅜ  
20171117,10,관람객하이큐 좋아하시면 꼭 보세요....포카도포카고 마지막에 세죠3학년들 나오는데 정말 울컥했습니다.. .얘들아 졸업하지마ㅠㅠ  
20171116,1,평점이 무슨 이렇게 높냐;; 양심 팔아먹었네 평점조절차원에서 내립니다.  
