0,1,2
20171104,1,아오 내가 이걸 왜다운받아봤을까 시간이 줜나 아깝다  
20171104,10,관람객5살 딸인데 완젼 잼잇게 봣어요~~집근처 시간때가 9:30붐이엿는데 저도 안 졸고 다 봣네요 ㅋㅋ  
20171103,2,도대체 뭘 얘기하고 싶었던 건지? 왜 몽키킹이 부활했는지... 부활만 함  
20171103,3,지루해...성인이 볼만한 애니메이션은 아님.  내용이 너무 재미없음.  
20171103,1,"화면 너무 어둡고, 스토리 전개도 이상하고,아이들 보기엔 너무 징그러운 캐릭터까지..평점 보고 믿고봤더니 완전 낚여서 봤네요ㅡㅡ;;  "
20171103,5,짱깨킹@#$@#%@%  
20171102,10,그림체 퀄리티가 너무 좋고 예뻐서 계속 감탄하면서 봤어요~ 어린이용 애니메이션이라기엔 감동적인 한편의 영화 같아요~  
20171102,10,아이들뿐만 아니라 성인들이 보기에도 너무 재밌어요!!  
20171102,9,이번에 이승기씨 복귀하시나요?  
20171102,10,잘만들었네요.5살 아들도 또 보고싶다네요  
20171102,1,",.,.,.,.,.  "
20171102,10,너무 재미 있네요~~!!! 중국 애니라고 상상을 할수 가 없네요! 어른이 봐도 전혀 어색하지도 지루하지도 않고 너무 잼났습니다~!!!  
20171102,10,아이뿐만 아니라 저도 재미있게 봤어요 ~ ㅎㅎㅎ어찌나 몰입되던지  스토리는 물론 영상도 너~무 좋아서 보면서  놀랐어요 ㅎㅎㅎ  꼭  보세요 ~^^  
20171102,10,개봉하자마자 오늘 아침에 가서 보고왔어요~~! ㅋㅋ 아이도 아이지만 제가 더 푹 빠져서 봤네요. 그만큼 퀄리티가 좋고 스토리도 재미있어서 아이가 계속 이야기 하네요^^  
20171102,10,새롭네요. 퀄리티도 너무 좋구 초등학생 조카가 너무 재미있어하는 ㅎㅎ 날도 쌀쌀해져서 아이들과 극장가서 보면 딱! 좋을 영화 ^^  
