0,1,2
20181122,2,평점 알바가 존재한다는거..실로 느낀다.그래도 8점대는 아니지 않은가~  
20181120,1,재미없어..보다가 잘잣다이런 노잼영화는 첨본다.독립영화도 이거보단 잘만들겟다. 내가 멀본건지..참.. ㅈ노잼!  
20181120,8,짧은 대화속에서도 선명한 그들의 감정.하룻밤 보내고 여행가고선 5개월 만에 연락하는 남자라니  
20181119,10,비일상적이라 꿈 같은 이야기들이 현실적으로 들리네요..  
20181116,4,장소만 같고 각기 다른 4개의 단편. '나라면 저기서 누구와 마주앉아 커피를 마시고 싶었을까?' 누구나 자기 인생에 한사람 쯤 각자 떠오르는 사람이 다 있을 듯.  
20181111,9,"좋네요. 옆테이블에 앉은 개인들의 삶을 자세히 엿보는 느낌같고, 바른 이야기가 아니라 적나라한 얘기들이라 더 재밌었던 것 같아요.  "
20181111,9,"""우리 느림보 거북이는요""  "
20181111,2,계속 어색한 상황ㆍ어색한 대화ㆍ  
20181107,10,정은채씨 인생 연기 영화 .. 표정연기는 정말 미친 연기  
20181107,9,"현실적인 이야기들에 가슴이 울렁, 했어요. :)  "
20181106,2,"정유미팬심으로 썸남쫄라서 같이봤는데 썸남 연락두절,, 괜찮은데 좀 지루해요  "
20181105,1,뭔데...어쩌라고...  
20181105,10,모든 에피소드 다 좋았지만 한예리 김혜옥 배우 연기 에피소드 특히 좋았어요 눈물 줄줄..  
20181104,10,캐릭터들의 자의식과잉이 지나치지만...잘지어진 단편소설을 본 느낌이라 좋았다.  
20181101,10,가을끝자락에 보기 좋은영화  
20181031,10,올해 본 영화중 가장 재미있었음!!!  
20181030,1,학생이 만든 과제용 영화같다. 대사가 좋지 않아서 연기자들 연기가 자연스럽지 않다.  
20181022,1,0점 없음? 개개지루해  
20181021,1,와 진짜 현실적이라고? 이게? 어디가 현실적이죠 도대체? 남자새끼들은 하나같이 뻔뻔하고 찌질의 극치를 보여주고 여자들은 무슨 조선시대에서 오셨어요? 아 진짜 욕나오네 제 아까운 시간 어디서 보상받나요?  
20181012,10,돌려보기하면서 봤네요. 매력적인 영화네요.  
20181006,10,현실적이라 더 좋았다 군더더기 없는 깔끔함  
20181005,10,사람가는길 마음가는길 명대사  
20180925,8,대사를 전달하는 배우들의 표현력이 참 좋았네요.  
20180924,10,"한 테이블에서 펼쳐지는 8명 각자의 삶.  그 8명이 어떻게 살아왔고, 어떻게 만났고, 앞으로 어떤 삶을 살아갈지 생각하게 만들고 궁금하게 만들었던 한시간이었다.  "
20180921,6,근데 감독 전작부터 느낀건데 여자를 좀 이상하게 그리시는듯..  
20180920,1,으아아아~~~~함....  
20180919,8,영화에 나오는 남자들 너무 짜증남. 영화자체 분위기는 좋음  
20180916,8,나 이감독님 너무 맘에들어  
20180916,8,잔잔해서 좋아요. 세번째 이야기에 나오는 여배우 목소리에서 교양이 묻어나네요.  
20180913,8,섬세한 감정을 그대로 느낄수 있었습니다  
20180910,10,김혜옥&한예리님 편 좋았어요. 너무...  
20180826,10,"70분 너무 짧아요..ㅠㅠ 모든 인물의 과거 현재 미래의 삶이 느껴지던 영화.. 가장 여운이 남는 건 연우진-임수정 이었고, 정은채 배우 연기가 굉장히 인상깊네요!  "
20180825,10,"너무 짧아서 아쉬웠던 영화. 연출, 연기, 색감, 음악, 각본 등등. 모든 게 정말 완벽했다. 잔잔하지만 지루하지 않았다. 하루가 힘들었을 때, 그날 밤이나 다음 날로 넘어가는 새벽에 홀로 커피 한 잔 하며 편안하게 또 보고싶은 힐링 영화.  "
20180823,5,정은채가 영화를 살림...  
20180815,10,3번째가 내공이 다르다  
20180815,2,걍 카페나 커피숖에 소리도 녹음되는 cctv하나 달아놓은것 같음  
20180814,4,"2번째 테이블까지 보고있는데 여기남자들 왜케 찌질하고 뻔뻔하고 이상하냐;;; 염치없이 말하는 싸가지들 하며ㅡ.,ㅡ 인기여배우가 퍽이나 저딴소리 듣고 상대해주며 앉아있겠다ㅋ  "
20180813,4,평점에 또 당했네여그냥 지루하고 답답한 영화시도는 좋았던거 같은데 그냥 지루했음그나마 세번째 테이블은 몰입이 쫌 됐네여  
20180812,9,비오는 날 보면 좋을 영화 같아요  
20180811,10,생각나는 사람...하나  
20180810,10,"허무맹랑한 스토리지만, 끝까지 보게 만드는 지극히 현실적인 배우들의 연기  "
20180810,1,대화가 너무 대본처럼 어색해서 몰입이 안되요.  
20180808,10,간결하면서도 섬세한 영화..  경제적이고 담백하게 잘 만든 듯.. K  
20180724,10,"누군가와 테이블에 앉아 이야기하고 싶게 만드는 영화, 마치 연극을 보고 나온 듯한 기분. 분명 내 얘기는 아닌데 내 얘기같은 묘한 매력의 영화. 멋진 배우들. 잔잔한 음악. 그리고 카페.  "
20180723,7,신파영화 보다지친사람들이 쉬어가기좋은 영화  
20180722,9,보다가 개 답답해서 극장에 있는 사람들 다 때렸습니다.  
20180717,10,뭔가 새로웠다. 테이블 하나로 오고가는 여러 사람들의 인생을 엿볼 수 있다는게 신선했고 연출진 능력에 감탄스러웠다.  
20180709,10,자막없이 잔잔한 일본영화 한 편  잘 본 것 같다.  한국에도 이런 영화스타일이 있구나.  
20180707,6,"영화 대화 중, 여자 주연들의 대사가 수동적이여서 답답해 보였어요.영상은 잔잔하고, 예뻤습니다.  "
20180706,6,낯선...사소하고...솔직하고...담백했던...그리고어딘가 모르게 좀 불편했던 더 테이블...에피소드 중...세번째 이야기가 가장 인상적...!  
20180705,3,드레이크 도리머스 느낌의 현실적인 영화를 기대했다가 첫 테이블의 대화에서부터 실망하고 뒷 테이블 보기를 멈췄다. 오랜만에 만난 연예인 된 과거 여자친구와의 대화에서 겨우 이 정도 표현밖에 못 하다니...아련함이 남기를 바랬나? 바보와의 대화에서?  
20180701,10,방금 보고왔는데 정말정말 너무 좋았어요 대화의 호흡과 표정의 섬세한변화 같은공간 다른분위기에 다른 연출 합이 정말 가슴 조리게 또한 설레게 만들어 줬네요  
20180701,10,영화 평론 보고  알게  된 영화인데  같은 장소에서 여러 사람들의 이야기를 듣는다는게 이렇게 재미 있을줄 몰랐네요  영상도 좋고 이야기도 좋고 다 좋아요!!  
20180625,10,엘지유플로 결제후 보세요2500원의 기치는 있음  
20180624,10,잔잔하고 특이하다ㅎㅎ  
20180619,10,"임수정 나와서 봤는데, 단지 그뿐이 아니구나. 좋다  "
20180614,10,분위기 색감 좋네요 마음이 편안해지는영화  
20180614,8,"정은채 에피 참 사랑스럽다 뭔가 여자심리를 참 잘보여줌 연출도 좋고 근데제가모르는게 당연하죠 3번 본게 다인데""이제 4번짼데"" 는 아니었다..  "
20180614,2,정유미 나와서 본 영화인데 무슨 한남 대잔치야 구여친 앞에서 말하는꼬라지 와  
20180611,8,어떻게 흘러갈지 모르는 이야기가 담담하지만 긴장감을  느끼게 한다  
20180606,10,전 너무 좋았어요 늦게라도 봐서 다행입니다  
20180604,8,아무런 사전정보없이 두사람의 대화만으로 상황을 유추하고 과거를 상상하는 재미가있는 영화. 좋은 배우들이 나오니 단순한 이야기의 힘이 실린다  
20180604,2,감독색기 남혐오증인가? 게이인가?뭔 남자에게 당했냐? ㅋㅋㅋ  
20180603,6,남자새끼들이 하나같이 얍삽하고 찌질한 캐릭터들로 나오네.  
20180603,10,배우들 연기와 스토리가 매우 좋았어요...  
20180524,7,조금 지루하긴 했지만 좋은 연기를 볼 수 있어서 좋았어요  
20180522,10,담담한듯 보여지는 이야기들이 가슴 뭉클하게도 했다가 설레기도 했다가 잔잔하게 여운을 남기는 영화.평점보고 봤는데 너무 좋았어요.  
20180512,10,두번째 에피가 가장 현실적이며 특히 남자..서툰거 같아 보여도 엄청난 연애의 고수였다..여자는 항상 저렇게 넘어간다..그렇듯 의외로 단순하게..세번째 에피는 국어책 읽는 듯한 비지니스의 딱딱한 분위기 였지만 둘의 대화속에 우리네 인생이 다 들어있었다  
20180510,8,"""왜 마음가는 길이랑 사람가는 길이 달라지는 건지 모르겠어."" 이 대사가 자꾸 떠오른다. 그 때마다 뭉클하다. 마음가는 길을 돌아서는 두 배우의 표정, 그들을 비추는 노란 조명이 오래도록 기억에 남는다.  "
20180509,8,임수정의 유혹을 거부하는 냉혈한.또는 배부른 넘..  
20180508,10,새벽 감성에 젖어 봤어요.. 짧지만 여러 사람들의 사는 얘기를 통해 내가 사는 모습까지 돌아보게 되는.. 내용도 영상도 전체적인 분위기도 너무 예쁜 영화네요  
20180504,7,정유미가 윤식당 나왔던 정유미 맞나? 그냥 별생각없이 봤는데..나름 끝까지 보게 된듯..  
20180429,1,뭐라러 쇼트나눴는지 그냥 픽스 시키고 1시간 10분 찍어도 똑같았을거같은데  
20180427,8,유진:오랫만에 만나서 나도 니가 이렇게 눈치가 없는게 새삼스럽다 얘! | 경진: 연락을 왜 주신거에요? 전 좀 더 일찍 연락 올줄  알았거든요 |  숙자 :이번엔 큰걸 물었나보네 잘물었나봐. 은희:뭐 그런셈이죠 |  혜경 : 응 다시는 연락안할거야  
20180426,10,"다들 좋은 연기를 보여주었지만, 이 영화에서 가장 돋보이는 연기는 젊은  주연들이 아닌,  조연 김혜옥씨의 연기.... 에피소드 중에서도 김혜옥과 한예리의 세번째 에피소드가 가장 따뜻하면서도 울림이 큰....  "
20180425,10,한 테이블에서 주마등처럼 펼쳐지는 여럿 삶의 모습  
20180424,3,억지스럽고 다듬어지지 않은 불편한 이야기들..시나리오 3일만에 쓰셨다던데.. 좀 더 발전시켜보시지 자신감이 너무 넘치시는듯..  
20180419,2,ㅈㄱㅈㄱ ㅈㄹㅈㄹ ㅈㅊㅈㅊ  
20180412,8,두번째 에피소드가 제일 기억에 남는 영화.. 하룻밤을 같이 보낸 두사람.. 오랜만에 만나서 쑥스러워하는 여자와 어딘지 모르게 당당한 남자.. 현실적으로 다가오네요  
20180411,1,예쁜 선물 포장지를 깠는데 먹다 남은 김밥이 나왔다  
20180411,4,까페 BGM 땜에 더 지루했음  
20180411,10,아주 좋네요. 감사합니다.  
20180411,8,영화를보고 이 감상을 어찌 표현해야할지정유미씨 팬이라 채널돌리다 보게 됐는데처음으로 인물들 대사 하나하나 표정하나하나를 듣고 보며 배우가 뭔지 다시 보게된 영화였어요항상 재미위주로 영화를 보던 어린취향에 자극이 되는 영화였습니다  
20180411,10,"디테일한 대사들과 섬세한 미장센, 어깨에 힘을 뺀 배우들의 연기... 욕심을 비움으로 감동을 채움  "
20180411,10,은은하고 여운이 남는 영화네요  
20180404,10,작지만 두꺼운 양장본 책을 읽는 기분.  
20180328,7,"눈빛과 미세한 얼굴 근육 떨림까지 클로즈업. 아웃포커싱 한 가득 담긴 모놀로그 연극을 본 기분. 배우들의 감정 연기가 보기 좋다. '결혼 사기극', '사람 가는 길과 마음 가는 길이 다르다' '인도 남자를 좋아하는 속마음 티내지 않으  "
20180324,2,포장은 꽤나 그럴듯하지만 정작 내용은 별거 없는.  
20180324,8,그 테이블이 간직했던 이야기를 나지막히 몰래 들려주는 듯. 여주위주 캐릭터 설정이지만 몰입을 방해하는 심한 남녀 밸붕.  
20180318,8,김종관 감독의 이전  작품인 최악의하루와 같이 단 하루의 영화. 오로지 연기력으로만 승부를 봐야하는 어려운 환경에서  배우들의 캐스팅은 모두 신의 한수인 듯. 어찌보면  바로  옆에서의  일들을  스크린에  옮겨 놓아서  보기가  더 편했을수도...  
20180317,10,재밌네요~^^ 4개의 에피소드/★  
20180316,9,대화와 분위기만으로 끌고 가는 묘한 긴장감과 마음들의 움직임... 현실에 있을 이야기라 더 긴장되었다.  
20180314,10,관람객더테이블더테이블더테이블  
20180313,10,우연히 다운 받아본 영화인데 너무 괜찮게 봤어요배우 한예리랑 김혜옥님 에피소드...찡하더군요  
20180313,10,조금의 허탈한 웃음과 싱그러운 사랑 그리고 애잔한 기쁨. 아련함을 한번에 느낄수 있었던 칵테일 같은 영화입니다. 너무나 이뻐서 오래도록 기억될것 같습니다.  
20180313,10,이런게 진짜 영화지..  
20180312,6,영화라기엔 좀 그렇네 드라마보다 몬함  
20180311,9,술한잔 마시면서 가볍게....볼만 하네요  
20180311,9,네가지 책 중간의 한쪽 만 무작위로 선택해서 보았다.나머지 부분을 상상하게끔 만들어 주지만 그 나머지 부분을 마저 읽고 싶다.  
20180311,2,카페 테이블만이 사람들의 얘기를 듣고 기억한다 컨셉인거 알겠는데 그만큼 대화 내용이 중요할텐데 대화 수준이 영... 남자들은 등.신같은 것들만 나오드라...  
20180310,7,실전이란게 이런건가..  
20180309,10,한번보고 두번볼때 또 다른영화예요너무좋았어요^^ 잔잔한소설한권읽은느낌입니다좋아하는여배우가 다 나와서 더좋았네요  
20180307,9,관람객긴 여운이 남는 잔잔한 영화  
20180304,8,"관람객최악의 하루보다 이 작품이 좋았습니다.표현방식이 좀 더 한국적이랄까,그래서 보는 내내 좀 더 편안했어요.  "
20180304,8,관람객상영관 좀 늘려주세요  ㅜㅠㅜ  
20180304,1,그래서 무슨 말이 하고싶은거지...?내가 멍청해서 재미가 없는건가...  
20180302,9,은은하게 여운이 남았어요  
20180228,10,관람객마음이편해지는 영화였어요  
20180224,10,소소한 즐거움이 있는 영화  
20180224,8,잔잔하고 담담하니 한 잔의 따뜻한 차를 마신 것 같은 느낌.. 달거나 쓰거나  
20180220,10,"와, 남자인 내가봐도 먹먹하니 여운이 남고 정맣 좋은 영화 입니다. 커피향이 눈으로...현실적인 대화와 요즘세태. 그리고 꽃이 보여주는 하루의 일상이 너무 적나라 합니다.추천 합니다.10점만점에 9점.  "
20180219,9,관람객연기를 하고있는 배우를 보는 것이 아닌 진짜 그 사람들의 삶을 보는 것 같아서 좋았어요.  
20180218,10,아 분위기 너무 좋다 ㅠㅠ 평생 소장용으로 구입해야지....ㅠㅠ  
20180218,10,평범한 일상에서의 대화 사람사는 이야기  
20180217,8,관람객잔잔하고 재미있어요남자들우 안좋아할듯해요  
20180215,8,아 이 영화가 나랑 비슷한  이야기를 생각했어요.  
20180211,4,남는 여운이없네요내용이 너무짧아요  
20180208,10,요동치는 씬 하나 없이 잔잔하게 이어지는 대사와 인물들의 감정이 너무 좋아요  
20180204,10,다 좋아하는 주연분들이라 봤는데 임수정하고 정유미캐릭터가 바뀌었어도 재미났을듯  
20180203,8,세번째 에피소드 리얼 굿  
20180130,9,우연히 엿듣게 된 아주 흥미로웠던 네가지 이야기!  
20180129,10,편안한 분위기의 카페에 쉬다가는 기분의 영화네요. 힐링되서 좋았어요.  
20180128,8,진짜 카페 테이블 안에는 여러 많은 사람들에 이야기가 묻어 있겠구나ㅋㅋ  
20180127,7,관람객세번째 가짜 모녀의 에피소드가 압권  
20180127,10,"관람객최고의 영화, 다른이들의 이야기를 덤덤히 보는듯하다  "
20180126,8,관람객좋은 테이블을 장만하고 싶네요  
20180126,10,소장하고 싶은 영화 가끔 꺼내보고싶은 여운있는 영화  
20180124,7,관람객혼자보기에 좋은.. 잔잔하니 담백한 영화  
20180123,8,"좋다. 계속 생각나는 영화. 아니, 생각나는 사람들.  "
20180121,7,관람객영화를 보고 나니가 책이 더 궁금해졌다  
20180119,8,각자 여러 인생을 가는길  
20180116,10,관람객진짜 너무잔잔하게 재미있게 봤어요!  
20180116,9,"간략한표현,함축적여백,여실히들어나는미세한표정과어투가  개인적인 취향저격으로 10점만점에 9점^^외로이 보기좋은영화ㅋㅋㅋ  "
20180115,10,관람객담백하고 소소한 그런 영화  
20180114,1,별로다 별로야  재미없다  
20180112,9,잔잔하니 좋았습니다..  
20180112,7,관람객볼만합니다‥‥....  
20180111,1,고상한척 개소리하는걸 왜 보고있어야하나 싶은생각이 계속 들더군요  
20180109,10,보는동안 이게뭐지했다가  보고나서여운이 많이 남네요 ㅠㅠ이런영화너무좋아요  
20180108,8,관람객잔잔하게 좋은 영화였습니다  
20180107,10,잔잔한 여운이 남는 영화네요 감정선과 배우들의 연기가 너무 좋았습니다..!  
20180106,8,"테이블에서 오고갔던 사람들과, 대화 내용, 모든 것들이 나에게 질문을 던진 영화. 딱히 결말이랄 것도 내용이랄 것도 없는 지극히 평범한 나의 일상을 보고난 느낌.  "
20180105,8,관람객잔잔한 단편소설 한 권 읽고 나온느낌입니다.  화면이 좋네요  
20180104,8,좋네요. 잔잔하고 진짜 사람 사는 이야기를 담은 짧은듯 짧지 않은 영화. 원래 내 얘기보다 옆테이블 얘기가 더 솔깃한 것처럼 뭔가더 듣고 싶었어요. 혼자보기 좋은 영화 같아요.  
20180104,8,"관람객심심한듯 섬세한 연출. 네 개의 계절감, 네 개의 시간감, 8개의 삶이 조화를 잘 이룬 영화.  "
20180104,10,관람객작년 정말 좋았던 영화 중 하나  
20180102,10,"사람과 사랑에 대한 감독의 섬세하고 따뜻한 시선이 느껴지는 영화.배우들의 목소리와 대사 , 어우러진 음악,한컷한컷 장면장면 하나 하나가 조화를 이뤄서 깊은 울림을 주었습니다.  "
20180101,10,간만에 좋네요 잘 봤습니다  
20180101,8,"전개는 느렸지만 연기,스토리텔링이 좋다. 큰 임팩트나 감동은 없지만 가장 여운이 깊게 남는 영화. 가끔은 향이 센 것보다 은은한 것이 더 좋을 때가 있는 것 같다.  "
20180101,7,관람객무언가를 다시 생각하게끔 하는 영화  
20171231,2,뭐지 이 ㅂ맛은ㅋㅋ 보기힘들었음  
20171231,1,다른건 모르겠고 음악이 너무 짜증난다 뭐 저런걸 깔았어  
20171228,9,관람객옴니버스식 영화라 다양한내용의 사연을볼수있어좋았고배우분들 연기가 다들 너무 좋았습니다  
20171228,9,임수정은 나이먹어도 매력있어 와인같은 배우!  
20171228,1,이거 진짜 재미없음. 진짜진짜 재미없음. 내용도 없음. 두사람이 앉아서 대화하는건데 그 대화내용도 의미없는 내용임 진짜.  
20171227,4,"관람객첫번째 장 일부러 찌질하게 표현 한거지만 너무 괴로워서 보기 힘들 정도였다. 두번째 센스 없는 걸 소박하고 귀여운 듯 표현한 것도.. 그냥 다 구렸음... 오롯이 연기자들만 보러 갔던 영화 였는데 그냥.. 연기자분들 연기 잘 봤고, 소품이 예뻤다.  "
20171226,1,영화 만들기 참 쉽죠잉~~~ 독립영화 흉내내는거냐. 스토리도 허접스럽고 정유미만 잘 봤다. 이쁘드라 ㅋㅋ  
20171218,8,"관람객잔잔하게 보기에 좋은 영화, 현실 교훈도 많이 얻고 좋았어용  "
20171214,9,전지현 김태희는 왜 이런 세련된느낌있는 영화를 안찍을까? 연기력이 딸림.실력있는 여배우들이 대우받는 사회가 됐으면좋겠다  
20171214,6,"관람객집약적.. 조조로 보는 것이 아닌데, 개인적으로 두번째 테이블편이 가장 마음에 들었고 보면서 잠시간 행복했음.  거기 일하는 분 빼놓고는  다들  안심하고 화이팅을 빌거나 불어넣어줄 수 없을만큼 아슬아슬했다.  "
20171212,7,글쎄.. 말 그대로 불특정의 사람이 왔다간 자리를 영화로 보여준 느낌? 좀 더 영화답게 힐링 포인트로 갔더라면 어땠을까 하는 아쉬움이 남는다.  
20171211,1,난 영화보고 화날때만 평점 남김. 여기까지만 할게.  
20171211,8,관람객잔잔하고 나쁘지 않음. 여운이 남는 영화.  
20171211,4,헐...열심히 . 대화하는거  보았네욧  
20171210,8,관람객조용히 혼자 보기 좋은 영화  
20171210,8,관람객조각조각의 이야기들속에서다양한 삶의 모습과가려진 아름다움이 보임  
20171209,8,눈 내리는 거리를 걷고 싶어지게 하는 영화  
20171208,8,"낡고 오래 된 테이블이 하룻동안  들은 이야기!요란하지도 길지도 않지만 , 보여주지 않고도 그들의인생과 사연을 알 수 있었다.  "
20171206,9,러닝타임은 짧지만 여운은 길다. 아직도 배우들의 표정과 목소리가 생생함.. 이런 영화 좀 많이 개봉했으면ㅜㅜ  
20171206,10,관람객꽤 오래 전에 봤는데 아직도 거의 모든 흐름이 다 생각나넴 좋게 봤다  
20171205,7,같은 곳에서 서로 다른 이야기들이 오가는 매력적인 공간.  
20171203,9,돌아가려고 하는 여자 앞에서 찌질하게 구는 남자를 보니 너무 답답했다 ㅠㅠ  
20171202,2,이거 평점이왜높은가요 지루해요ㅜㅜ  
20171202,4,공감도 그닥 안되고 심야식당보다가 이거 보니.. 같은류의 영화지만 많이 아쉽네여  
20171202,7,별건 없는데 뭔가 있게 잘 만들었네따뜻한 커피처럼 깊이가 있는 영화 같다  
20171201,9,관람객누군가는 들을지도모르는 우리의 대화  
20171130,10,현실과 사랑에대한 4가지 양상을 모두 보았어요~두번째는 소리만켜두고 있어도 머리속으로 상상을 할 수 있어 더 좋았습니다.  
20171130,8,관람객짧은러닝타임감사해요  
20171129,10,관람객눚게들어갔지만아쉽지않았다  
20171127,6,관람객좋아하는 배우들이 나와서 봤는데... 그뿐이네요.  
20171126,5,연애와 결혼의 다양한 케이스를 볼 수 있다  
20171125,9,"참 많은 생각을 하게 하는 영화다. 함께 앉아 나도 같이 이야기하고 싶게 만드는...^^ 특히, 임수정... 좋았다.  "
20171123,7,음~잔잔했어요^-^  
20171123,7,에세이 읽 듯 섬세한 인물 스케치  
20171121,6,관람객테이블 위에서 각각의 이야기는 그저 흘러갈 뿐. 어떠한 울림도 주지 못했다  
20171121,1,정유미 간판 걸고 날로 먹기  
20171120,9,"난 어떤 선택을 하고 사는 걸까? 항상 옳은 선택이길 바라지만 언제나 뒤돌아 보고, 후회를 하고 살고 있는 날들이 더 많은 것같다. 하지만 그게 사람사는 인생인 것을~  "
20171119,5,그냥 뭐 남 대화 옅듣는 기분이 드는 그런 영화?..내기준에서는 평타인데 연기자들이 감정연기를 잘함  
20171118,5,제작비 얼마였을까..  
20171117,8,"남자들이 다 재수없는놈들이네...약간어색한여주도있고,.  "
20171117,6,이런 영화도 영화로 만들어질 수 있구나 느꼈어요ㅋㅋ멋진 배우들의 연기하는 모습을 보는 재미로 그냥 봤네요  
20171116,9,관람객한 장소에서 만나는 다양한 인간군상 이야기  
20171114,8,"관람객생각이 많을때, 씁쓸한 날 혼자 보기 좋은 영화  "
20171113,9,아니 평론가 이용철 이새키는 리얼에 6점박더만제정신 아닌거 같다  
20171113,10,여러 생각을 하게 하네요.. 큰 에너지 소모없이 잔잔히 보다가도 눈물이 찔끔 나기도 하다가... 좋았습니다.  
20171113,10,너무잘봤습니다. 4개의 이야기가 흔한이야기같지만 흔하지않는 기분좋은 끝맺음이있는 영화였습니다.  4가지 이야기뿐이라 아쉽지만 4가지라 다행이라는생각도 듭니다.  
20171112,8,둘만의 대화만으로도 감정이 느껴져서 몰입하게 만든다  
20171112,5,그냥 주위에 있는 흔한 사람들의 일상을 내 눈 앞에서 보는 듯한 느낌  
20171111,9,이런 영화 참 좋다.감정선을 세밀하게 잘 표현하고 있어.  
20171111,3,차라리 하나의 주제를 놓고 각각    다른 시각으로 보는 게 더 좋았을거다. 이렇게 다 틀리니 그냥 흘러가는 이야기를 잠깐 듣는듯한 느낌  
20171110,6,관람객옴니버스라 볼만해요!  
20171109,3,그냥 노닥거리는 영화임  
20171109,10,마음이 잠시나마 편안해졌어요. 너무 좋은 영화네요..  
20171109,7,관람객촬영감독밈의 감성이 좋았습니다  
20171108,8,관람객어떻게 이런 조합이....  
20171104,7,소소하고 이쁜영화..  
20171104,9,당신의  이야기도  누군가에겐  '더  테이블' 이 랄까요 .  좋아요  따뜻해요  그거면  된  거예요.  큰   의미를  찾으려고   하지  마세요.  
20171102,8,지나간 자리에는 기억이 남는다  
20171101,10,이제껏 본 영화 중에 최고 섬세한 영화였다.정유미에게 기업인의 아이를 가졌냐는 말에 찰나의 표정으로 관객들까지 헉 소리가 나게 당황하고 아프게 하는 정유미 표정시집가서 잘 살라고 하지만...나른한 연우진의 .눈빛 속세는 진한 사랑이 가득..  
20171031,2,틀어놓고 자기 딱좋음.  
20171030,6,관람객최악의 하루 같은 영화를 기대한다면 조금 실망할 수도 있으나 잔잔한 물결 같은 영화였습니다. 임수정 배우님의 연기가 가장 기억에 남습니다!  
20171028,10,관람객정말 재밌었던거 같아요!!!  
20171027,7,관람객너무 좋은 배우들이 나오고 잔잔히 좋았던 영화  
20171027,1,이게 무슨 8점이냐..;  
20171027,10,어느 카페에서 다른 사람들의 이야기를 듣는 사소한 즐거움. 그리고 얼핏 들었을 때는 모르지만 나중에 가서 느껴지는 대사들의 여운.  
20171026,10,"그들의 눈빛 하나하나, 대사 하나하나가 너무나도 이입이 되어서 너무 짜증나고 웃고 울고 설렜다.  "
20171025,7,관람객조금 지루하루있는데 특이했던 한국영화!  
20171025,7,"관람객잔잔한 일상의 만남.같은 만남, 다른 기대, 소소한 감정들.호기심과 허세, 허망함, 서툰 용기, 새로운 시작, 그리움과 애잔함, 거짓과 진심, 진심의 외면, 끝....그렇게 살아가는 우리.  "
20171025,10,낮은 숨결까지도 사실적으로  이렇게까지 자연스럽게 연기할 수 있다는게  경이로움이라 해야할것 같습니다 . 이영화 명배우 모음집이었던가요...  
20171024,8,관람객한예리 에피소드에서 뜬금없이 눈물이 났네요잔잔한 스토리에 좋아하는 배우들이 나와서 눈호강  
