0,1,2
20180823,7,"1977년에 나온 원작 세 편의 영화에 가장 가깝게 만든 스타워즈 다운 스타워즈, 1999년에 후속작이라고 내놓은 쓰레기들보다 훨 스타워즈스러워서 만족 ... 하지만 스토리가 너무 지루하고 평이해서 아쉬움!  "
20180818,5,존나 재미없네. 스타워즈 프랜차이즈도 이제 적당한 선에서 끝내라 좀.  
20180813,8,스핀오프라지만 좀 슬프네요ㅠㅠ 주인공 캐릭터끼리의 화학적 결합이 좀 아쉽긴했지만... 본편과 약간 다른결의 번외편으로 볼만했습니다^^  
20180811,9,다스베이더 마지막 2분 등장으로 영화 장르가 공포로 바뀜  
20180805,10,라스트제다이 보고 짜증나서 봣는데 속에 꽉막혀있던 암덩어리가 다 증발해버렸다. 스타워즈 답지않게 처절하지만  갠적으론 시리즈 중 세손가락안에 드는 작품.  
20180804,7,영화는 전체적으로 평이했지만 마지막 다스베이더 등장씬이 압권이다.  
20180730,7,디즈니의 스타워즈 중 가장  원작을 존중한 영화.  
20180721,10,"전 시리즈를 통달한 스타워즈 팬이라면 알 수 있다. 정말 완벽하게 잘 만든 영화라는걸. '스핀 오프'의 교과서는 로그 원을 두고 하는 말. 3D로 극장에서 봤을때 그 느낌을 아직까지 지울수가 없다. 그냥 스타워즈 라는 스페이스 오페라, 신화 그 자체  "
20180718,8,솔직히 중반부까지는 지루하다. 등장 인물은 많은데 설명이 부족함. 하지만 후반부의 대규모 전투와 엔딩 전의 5분이 영화를 살린다. 감독의 롱샷 연출이 일품  
20180717,10,본편보다 더 재밌다 여주도 개이쁘네. 다만  너무 우울하다.  
20180712,10,스타워즈 시리즈 중 유일하게 울어버린 ㅠ  
20180705,10,로그 원. 포스가 함께 하길..  
20180701,10,"기존 시리즈들이 지나친 공상과 미래지향적 인위성으로 호불호가 갈렸다면 이 작품은 그런 스타워즈에 피와 땀냄새, 그리고 현대전투와 같은 리얼함를 녹여내어 모두가 체감할수 있는 친숙함과 강렬함을 보여준다. 줌아웃된 기존 시리즈들을 줌인하여 보여주는 명작  "
20180630,8,로그원으로 인해 스타워즈의 세계는 더욱 깊어지고 디테일해졌다.  
20180621,1,관람객최악이여따재미없었다진짜  
20180620,7,기존 스타워즈의 스타일과 이질감이 느껴지긴 했지만 그부분이 이 영화의 심장이 된듯하다.  
20180614,10,라스트제다이를 본 사람이라면 알 것 이다.메인 요리보다 맛있고 만족스런 에피타이저.  
20180611,10,이미 결말이ㆍㆍ슬픈 영화ㆍㆍ하지만 배우 하나 하나 멋있다ㆍㆍㆍ  
20180610,10,사전지식 하나도 없이 처음 접한 스타워즈 작품임 근데 점점 주연들이 죽어나가서 띠용하고 마지막엔 아예 로그원이 행성이랑 같이 증발하는데 영화 잘봤네 하고 기분좋게 나옴  
20180605,9,막판 10분 개지렸다;;;  
20180604,10,처절하고 장렬했다. 작품이라는 수식어가 걸맞다. 다스베이더는 제다이었다. 일반 휴먼은 제다이에게 녹는다.  
20180603,10,내 생각엔 최근에 나온 시리즈 작품들 중에선 최고인 듯. 무엇보다 스토리가 말이 됨. 라스트 제다이 비행기 안에서 보다 졸았다.  
20180603,9,"난 이 작품을 '스타워즈 에피소드 3.5'로 인정하며 스타워즈의 최후의 명작이라 생각하기로 했다.. I'm one with the force, and the force is with me.. 마지막 붉은 광선검 켜질 때 지린사람??  "
20180602,9,이만 하면 잘했다. 아들보다 나은 조카.  
20180602,10,스타워즈8보고나서 이걸 보니 어후....  
20180601,10,사실상 스타워즈의 마지막.  
20180601,10,시리즈 중 최고임. 소름돋음.  
20180601,10,요즘 나온 속편중에 제일 스타워즈스러운 영화  
20180529,10,"스타워즈 중에서 스토리가 탄탄하면서도 눈이 즐거운 시리즈, 꼭 보시길 바람  "
20180528,7,뭔가 아쉽네~~평타요  
20180527,10,닥 10점. 스타워즈 팬들을 위한 영화  
20180527,10,"깨어난 포스보다 더 잘만들어진 영화라 할 수 있음, 라스트제다이는 이미 안드로메다로 가버린 이상 최근 스타워즈 시리즈중에 이보다 더 나은 작품은 없는것 같다.  "
20180527,10,스타워즈 시리즈 중 탑. 고전에 대한 공경심을 감안하고서도 로그원이 최고다. 아니...고전이 있으니까 로그원이 더 빛난건가;  
20180526,6,관람객너무너무잼있자낭~만족만족♡  
20180524,9,본편 에피소드를 뛰어넘는 사이드 스토리  
20180522,10,와 내가 스타워즈팬이대 마지막 5분 어둠속 붉은 광선검 진짜 못잊겠다 와 진짜 대박였어요  
20180520,10,스타워즈는 딱 로그원까지가 진짜다  
20180518,8,본편을 더욱 풍성하게 만들어주는 이런 에피소드 내용들 너무 좋다. 오리지널 시리즈 보다 더 묵직하고 비장해서 더 기억에 남는다.  
20180510,10,"프리퀄 시리즈로 높은 완성도와 내용, 스토리. 아무리 첫 스타워즈라고 하지만 시리즈를 다 정독하고 마지막에 보시는것을 추천드립니다. 모든 시리즈의 내용을 100프로 이해하고 볼때의 그감동이란.... 말로 설명할 수 없습니다..  "
20180508,9,스타워즈 시리즈 안좋아하는데 재밌음.  
20180508,10,엔딩까지 완벽하다...군더더기 없다. 어릴때봐서 기억도 안나는 스타워즈 전편 다시 봐야겠다.  
20180506,10,하나의 영웅인 제다이가 없는 스타워즈 이야기 나오는 이들 모두가 영웅이었다. 포스가 함께하길  
20180501,10,와 기대 안하고 있다가 이제 봤는데 뭔가 슬픈 스타워즈 였다 마지막 베이더 나오는 장면이 진짜 압권이다..  
20180421,10,말이 필요없다. 스타워즈 답지 않지만 가장 스타워즈같은 스타워즈이다  
20180419,8,스타워즈 팬에 대한 의무적인 팬서비스 장면들 때문인지 몰라도 스토리 사이사이 이어지는게 좀 허접하긴 했는데 그래도 후반 40분은 숨도 못쉬고 본 것 같다.. 진짜 후반 40분부터 엔딩신까지는 스타워즈 팬이라면 인정할 수 밖에 없음.  
20180418,10,진짜 10점!! 스토리도 괜찮은것 같고 스케일이 기존의 스타워즈들보다 더 커진것같네요. 감동적인면도 있고 특히 마지막 다스베이더의 장면과 레아공주로 등장한 캐리 피셔는... 그냥 대박입니다  
20180408,10,영화관에서 못봤던 내가 후회되는영화.... 마지막에 로그 원의 진정한의미를 알았을때 깊은 감명을 받았었다. 이영화의 클라이맥스는 아무래도 레아에게 설계도를 갖다주기까지 과정이 아닐까싶다.  
20180407,7,시각적으로는 세련되어졌지만 역시 오리지날 보다는 아쉬움이 느껴진다  
20180407,9,이런 스핀오프 시리즈도 많이 있었으면..  
20180404,10,반란군의 뿌리가 희망이다.. 대의를 위해 목숨을 바친 진짜 영웅들의 이야기.. 눈물나게 슬픈데.. 마지막에 다스베이더의 포스는 ㅎㄷㄷ하다 개폭풍간지미친다 소름쫙 최고최고최고!  
20180404,10,스타워즈를 쭉 봐왔던 사람이라면..로그원이 걸작이란걸 알듯..  
20180402,1,이제 지겹다. 고마하자.  
20180330,5,이거 개봉한 나라 중에서 첫주 1위 못한건 우리나라 밖에 없네  
20180330,10,기존 스타워즈보다는 이게 더잼잇다는..뿅뿅거리는거 못보겟음;  
20180324,7,스핀 오프 치고는 괜찮은 스토리의 작품  
20180324,6,아아 많이 미흡해. 많이 미흡해.  
20180323,7,"속편이지만 본편보다 좋게 봤다.분위기가 달라지고 신선한 느낌이 들었다.클래식한 스타워즈라면 더 가볍고, 가끔씩 유치한설정들이 있는데 몰입을 방해할때가 있어서 로그원 같은 시도도 좋다고 본다. 전혀 새로운 인물들의 등장이 한몫한 것 같다.  "
20180316,9,"스타워즈 시리즈 중 가장 박진감 넘치는, '재미'와 '감흥'을 동시에!  "
20180314,10,스타워즈: 라스트 제다이를 보고 이 영화를 다시 보면 왜 이 영화가 수작인지 제대로 알 수 있음  
20180313,10,스타워즈 시리즈중 제일 재밋는 수작  
20180312,10,"전시리즈 통틀어 최고다, 로그원은 기존 스타워즈의 한계를 뛰어넘은 최고의 영화!  "
20180311,1,그닥;; 전투 개연이 너무 상식적으로 말이 안됨;;;  특히 제국 함선을 밀어서 보호막을 파괴할때~ 어이없었음  
20180227,10,최고의 프리퀄. 설계도 하나에 담긴 수많은 희생과 무게. 2000년대 이후 스타워즈 가운데 제일로 감명 깊었음.  
20180226,10,와 진심 이건 스타워즈 전편을 보거나 4편을 본 사람만이 마지막 장면을 이해할듯...ㅠ 특히 진엔딩은 우리 다쓰옹^-^  
20180226,10,그냥 어릴때본 스타워즈생각에 킬링타임용으로 봤더니 다시 감동이.. 그냥 단편으로도 진짜 잘만들었다ㅠㅠ 스타워즈 다시 봐야겠다  
20180225,8,"스타워즈 세계관을 떠나서 봐도 전체적으로 괜찮은 작품 ,  "
20180215,10,진짜 인생영화입니다.  
20180214,10,세드앤딩아님jQuery22407953017833845002_1518538369458? 걍거의 다죽어는데  
20180213,9,스타워즈 최근 시리즈중 수작임  
20180211,10,제다이들이 손쉽게 튕겨내던 광선총들이 일반인에게는 얼마나 무서운 무기였는지 그 어둠을 이겨내는 진정한 영웅들의 이야기.  
20180211,1,"..,,..,,..,,  "
20180206,10,역시 언급해야 할 것은 마지막.... 어릴적이 회상되니 소름이..ㅠ.ㅠ  
20180205,10,그들의 불가능한 미션이 시작된다!  
20180203,10,21세기에 나온 스타워즈중 최고  
20180126,10,오리지널 보다 더 완벽한 서사시. 역사는 보이지 않는 곳에서 희생한 영웅들에 의해서 이어지는것.  
20180122,10,다시봐도 감동임 나의 스타더스트 포스를 믿으렴ㅠㅠ감독 각본 각색 배우진 이 조합 최고임 감히 말한다 내게 돌을 던져도 좋다 기존 시리즈 에피 원작 보다 감동임 그 희망을 위해 희생한 숨겨진 영웅들의 이야기 다음 스타워즈 스토리가 궁금하고 보고싶다  
20180121,2,재미가 없다 너무나도  흑  
20180120,10,외전임에도 감동과 재미가 더 있어요  
20180119,10,"극장에서 처음 보고 dvd로  두번째보는데 볼수록 재밌다 7,8보다 훨나은듯 쵝오  "
20180119,10,7편과 8편은 쓰레기였지만 로그원은 걸작이라 평가받아 마땅하다!!!마지막 5분은 전율과 소름의 라스트엔딩이자 시작이다.  
20180118,10,ㅋㅋ쟁나요  만이만이영화대박나길  
20180118,9,"스타워즈만의 느낌 ,꽉 쥐었어요  "
20180115,8,라스트 제다이로 인해 깨어난 포스가 망쳐진 이 시점에선 디즈니 이후  제대로 된  스타워즈 영화는 얘 뿐이구나...  
20180114,10,스타워즈 시리즈 통틀어 가장 잔인한 다스베이더를 볼 수 있었다. 다스베이더가 얼마나 인정없고 잔인하고 감정이라곤 눈꼽만큼도 없는 놈인 줄 제대로 알게 됬다.  
20180114,5,스타워즈에 대한 예의상 끝까지 보긴 했는데...어설픈 전개와 어설픈 연기는 좀...  
20180113,10,기존 시리즈보다 이게 훨씬 재밌네ㅋㅋㅋ  
20180113,9,7보다 백배 낫네요 숨겨진 영웅들의 이야기. 특히 마지막 베이더경의 붉은 광선검과 다크포스는 그동안 시리즈 중 가히 최고!!  
20180109,10,이걸 지금에서야 보다니...스타워즈의 최고의영화라고 할수있다  
20180109,10,다스 베이더 다시 등장하다.  
20180104,10,다스베이더~  레이아공주~  타킨총독~  그리운 인물들이 등장해서 너무나도 반가웠다.   스타워즈영화중 우주전쟁신은 가장 화려하고 임팩트가 강했으며  총19번을 봤다.+  
20180103,8,오리지날 시리즈를 제외하곤 제일 재밌다.특히나 무쌍씬은 정말 최고  
20180103,10,스타워즈에게 바치는 헌정 그 자체  
20180102,8,전쟁신은 거의2차세계대전급이라고 할수있음  
20171231,10,기존 시리즈에 넣어도 위화감이 없는 작품  
20171231,10,"스핀오프격으로 기대안하고 봤는데..기존 스타워즈시리즈에서 볼수 없었던 리얼전투, 몰입감, 비장미ㅠㅠ 라스트씬은 말할것도 없고 공중 모든전투씬이 압권이었음..초강추!  "
20171227,1,마지막 10분만 잘만들면 되는구나... 어휴  
20171226,1,중간 못 넘기고 쳐 잠 :^/  
20171226,9,댐다 견자단에 나온형님도 멋있  
20171226,7,역시 다스베이더가 나와야 스타워즈지  
20171225,9,참신한 기획이 좋았음. 막판에 레이아공주보고 감상에 젖기도  
20171224,9,초반 지루함만 빼면..주인공이 없는 독립운동가들의 이야기같아 더 처절하고 위태롭다. 그래서 더 현실감있고 몰입했고 감동적이다. 새로운 스타워즈의 감성을 보여준 대작이다.  
20171224,10,스타워즈 클래식 팬들을 위한 영화. 그러나 로그원 자체만 놓고 봐도 훌륭한 영화다. 실사영화 시리즈 중 가장 큰 희망을 전달한 그들. 단순한 외전이라고 볼 수 없다. 존재감이 굉장하다.  
20171224,10,화려한 전투씬~ 비장한 엔딩~스타워즈 인생팬으로써 큰 선물을 받았네요.  
20171223,7,완전 짱이지만 18%부족  
20171223,10,전 편들을 보지 모한 분들에게는 신세계. 원조 팬들에게는 마지막 5분이 영화의 전부.  
20171223,6,마지막 다스베이더 등장씬 하나만을 위한 기다림.  
20171222,8,중반까지의 각본의 짜임새는 좀 아쉽지만 스타워즈라는 이름값은 하는 작품  
20171222,10,수많은 사람들이 그토록 처절하게 싸우면서 지키고자 했던 게 무엇인가를 생각하며 숙연해지는 영화였다. 스타워즈 전체 시리즈 중에서 가장 깊고 슬픈 영화였다. 많은 사람들이 이 영화를 보고 용기를 얻었으면 한다. 발군의 연출력은 덤.  
20171221,8,아주 거슬리는건 없었다. 컨셉아트에 신경좀 쓴듯  
20171221,1,제다이도 아닌 짱깨놈 말도안되는 포스타령 완전 꼴보기싫어  
20171220,10,스타워즈 팬이라면 무조건 봐야할 영화.  
20171220,10,스타워즈 역사를 통틀어 최고의 마스터피스  
20171220,10,로그원도 부족한 면이 있다고 생각했다. 8이 나오기 전 까지는...  
20171220,8,제다이 보다 얘네들이 훨씬 낫다.  
20171219,10,"본편들(7,8편)보다 더 재밌는 외전  "
20171219,10,꽃이지고나서야 봄인줄 알았습니다  
20171219,8,"""띵호와 견자단께서 가라사대 '나는 포스와 함께, 포스는 나와 함께 한다.' 하시니 총알이 휘어 가는 기적을 행하였노라"" -포스복음 6장 9절-  "
20171219,10,8 보고 로그원 재평가합니다  
20171218,10,역대영화 전투신중 최고다. 내용전개는 말할것두없고  
20171218,10,로그원 보고 스워8로 붕괴된 멘탈을 추스렸다 ...  
20171218,8,"스타워즈 7, 8보다 더 재미있었다. 처절한 전투씬 뿐 아니라 감동까지..  "
20171217,10,"연출부터 스토리, 배우들의 연기, 뭐 하나 빠짐없는 완벽한 영화였다. 디스트로이어를 보면서 천조국의 CG에 감탄만 나온 스타워즈의 또하나의 명작  "
20171217,9,스타워즈:라스트 제다이 보고 이걸 다시 보니 진짜 로그원은 역대급 명작이다..아 나의 스타워즈를 돌려줘라  
20171217,10,새로운 스타워즈시리즈가 애들용 만화라면 로그원은 성인을 위한 동화다.  
20171217,10,그냥 한편의 영화로 보기에는 너무도 간절하고 슬프고 아름다운 영화. 모든 근간은 희망!  
20171216,10,로그원이 본편 시퀄 3부작보다 나을듯  
20171216,10,에피8 어제 심야로보고 좀전에 로그원봤다. 에피8 평점 7점줬고 로그원 10점준다. 본편이 스핀오프보다 못하면 우짜냐  
20171216,10,기승전결..완벽한...스타워즈 영화..스핀오프..중간에 스타워즈를 설명하는 영화가 이정도 희노애락을 안겨줄줄 꿈에도 모름...마지막 다스베이더의 붉은색 광선검이 영화의 클라이막스...욕나오게...잘만든게...최고의 작품...  
20171216,10,라스트 제다이 기대했는데 로그원보고...  
20171215,10,라스트 제다이 보고 로그원이 얼마나 대단한 영화인지 알게 됩니다. 라스트 제다이로 썩은 눈 로그원으로 정화 하세요.  
20171215,10,가슴벅찬 마무리. 하아.. 정말 대단한 미션이었다. 이걸 해내다니. 후반부 스토리와 연출이 대단함.  
20171215,1,아 ㄹㅇ 평점 알바1충들이 젤 무섭네 작년에 이거보면서 극장서 ㄱ떨듯 떨면서 졸면서 억지로 봤는디 ㄹㅇ 역대급 최악 졸작 퉤~!!! ㅉㅉㅉ  
20171215,10,이제껏 스타워즈랑 연출이 꽤 다르다 그럼에도 불구하고 옛날 스타워즈 감성 잘 살리면서 잘 만든거같다 역대 스타워즈중에 가장 완성도 높은 작품  
20171215,9,"마지막 2분, 전율하리라.  "
20171215,10,이렇게 슬픈 스타워즈가 다시  나올수있을까  
20171215,10,라스트 제다이를 보고 나니까 로그원이 얼마나 킹갇제너럴이었는지 다시한번 깨닳는다....베이더형 ㅠㅠ  
20171215,10,별로라고 생각햇는데 라스트제다이보니깐 이게 갓작띵작이네ㅋㅋ  
20171214,9,오늘 라스트제다이 보고 알았네요. 로그원 감독만이 희망입니다. 제발 9편은 이분이...  
20171214,10,에피소드 4를 이해하기위해 꼭 봐야함.사항스러운진.ㅜㅡ  
20171214,10,"스타워즈 팬들에게 최고의 5분을 만들어준 영화,,  "
20171214,10,전투씬과 다스베이더의 등장은 잊을 수 없다.  
20171213,10,스타워드 팬이라면 무조건 10점이다.  
20171213,10,5편과 3편 이후로 최고  
20171212,8,"스타워즈7보다 훨씬 재미있고 잘 만들어진 영화라고 생각한다. 다만 좀 지루하고 진 어소의 캐릭터가 아쉬웠던 것 같다. 그러나, 후반부에 접어들때 어느새 다 공감되었고 점점 몰입되는 나를 발견했다. 모두들 알겠지만, 마지막은 전율 그 자체이다.  "
20171212,10,진심 에피7보다 좋았다;; 다스베이더도 그렇고 내용도 이어지는게 자연스러워서..ㅠ  
20171209,9,I Am One With the Force and the Force Is With Me...  
20171208,10,"가장 슬프고, 가슴아픈 에피소드  "
20171208,10, 스타워즈 전 시리즈를 통틀어 가장 섹시한 베이더의 목소리  
20171206,9,다스 베이더 싸울때 악역임에도 불구하고 다스베이더 응원하게 된다  
20171206,8,"스타워즈 1,2는 3의 마지막 20분을 위해 존재했다면 로그원은 마지막 5분과 스타워즈 4를 위해 존재했다고 본다. 마지막 다스베이더 등장신이 압권이다. 로그원 마지막부분을 위해 숨죽이고 보길 권한다.  "
20171204,10,다스베이더의 마지막 칼부림은 역대급이다.  
20171204,10,그래 이게 바로 스타워즈지 ! 다쓰베이더 등장에  소름이  
20171130,10,스타워즈 팬으로서 참 재미있게 봤습니다~!!!  
20171130,8,깔끔하게 전개하고 말끔하게 정리해버린다. 외전으로써의 역할에 충실한 수작.  
20171128,9,스타워즈를 이렇게 재미있게 볼줄이야...정말 대작이었다  
20171123,10,"2017년 최고의 기대작. 수많은 반전들이 잇겠지만, 로그원 정도의 짜임새로 잘 엮어주길...  "
20171115,10,"마지막, 연합군 군사들이 복도에서 달려가는 장면은 스타워즈 30년 역사를 고스란히 담은 희대의 명장면으로 남을 것이다.  "
20171110,10,스타워즈 7 보고 실망한걸 로그원에서 치유 했네요.  
20171109,6,영화는 그렇게 까진 아닌데 스타워즈 이름빨 때문에 재밌게 봤음. 스타워즈 스럽지 않은 엔딩이 좋았음. 견자단이 활약하길 바랬는데 역시나 중국인 쿼터제 수준.. 다베 나온것까진 좋은데 광선검 액션 수준이 왤캐 후달리냐...  
20171028,10,스타워즈7은 진짜 희대의 망작이다!!!  
20171027,4,all kill ㅎㄷㄷ  
20171015,10,스타워즈 팬들에게 최고의 선물  
20171014,10,역대 스타워즈 중 가장 비장미 넘침.. 마지막 다스 베이더의 붉은 라이트 세이버 등장신은 정말..  
20171013,10,진짜 오랜만에 옛날 스타워즈의 감동을 다시 느꼈다!!  
20171009,10,마지막 5분을 위한 영화!!!!  
20171008,10,스타워즈팬이라면꼭보면됨  
20171007,10,지금까지의 스타워즈 시리즈 중 최고였다.. . 이걸 메인작으로 해라...  
20171007,8,이전 에피소드들의 지나친 스토리설명과 부족한 주제의식  광범위하게 펼쳐놓은 이야기를 연결하느라 분투하는 이름모를 영웅들의 이야기  
20171007,9,당신이 스타워즈 덕후라면 마지막 2분 동안 아마 숨도 못 쉴 것이다.  
20171004,1,"내용도, 평점도 모든것이 덕후 영화라는것을 느끼게 해주었습니다.  "
20171002,9,"개인적으로 스타워즈 시리즈에 부족하다고 느꼈던 처절함, 감정들의 무게가 느껴져서 좋았다.  "
20170926,10,진짜 깔끔하게 빈 획을 그려냈다걍 대박이다  
20170925,9,기대이상입니다. 숨겨진 영웅들~  
20170925,10,겁나 재밌네 마지막 개소름  
20170923,5,관람객스타워즈 에피소드 7 감독을  이분이 했었어야했는데...차라리..  
20170922,5,추억의 비행선들을 만날 수 있어 좋았다. R2D2와 C3PO의 카메오출연 good.  
20170919,10,"첫 번째 스타워즈시리즈의 스핀오프, 아주 훌륭하다  "
20170918,8,깨어난포스를 지우고 차라리 로그원을 넣고 싶다. 스토리 개연성이 좋은 작품이자 제일 스타워즈 시리즈 다웠다. 독특하고 새로운 것들을 원래 있었던것처럼 잘 스며들게 만든느낌.  
20170915,10,스타워즈에 이름을 남기진 못했으나 스타워즈에서 빠지면 안될 고귀한 희생자들의 이름...로그 원  
20170912,1,지루함. 21세기 영화라는게 믿기지 않음. 덕후들만 보셈  
20170909,9,진짜 스타워즈네. 전쟁씬 볼거리가 차고 넘침.비장함이 넘치는 슬픈영화  
20170907,8,스타워즈 7이 이정도 수준이었다면 좋았을텐데  
20170906,1,시리즈중 가장 루즈했다. 반란군이 데드스타 약점을 빼내는게 스토리 전부인데 이걸 왜 2시간 동안 보고있어야 하는건지 보는 내내 의문이였다 액션도 특별한 것 하나 없는 루즈한 도그파이트에 총질이 전부... 글고 견자단 나온다고 뭐 기대하지 마라 강비추  
20170903,10,시리즈상 가장 암울한 시기에 가장 위대한 영웅들을 그린영화다...포스가 함께하길..  
20170826,3,로그원 전원 사망 ..흥행도 망  
