0,1,2
20170521,9,관람객다르덴이 바라보는ㅡ삶의태도. 진실앞에서 당당한 삶.  
20170520,8,관람객꼭 봤으면 하는영화. 이해하려고 하지않아도 이해가되는 영화  
20170520,8,관람객소녀의 이름을 찾는 일과 후배 인턴의 내밀한 상처를 듣는 것이 다르지 않다.  
20170520,6,관람객치열해야 할 주제인데 좀 나이브하네요  
20170520,5,관람객새로울 것은 없는 영화더군요  
20170520,6,관람객잔잔하게 흘러가기엔 무거운 스토리였다.  
20170519,2,없던 남혐이 생길수밖엔 없는 영화... 보는 내내 답답해서 결국 상영관을 빠져나왔다. 브라이언 아비놈이 범인이란것까지 보고 탈출  
20170519,8,관람객영화 내내 음악은 침묵을 한다. 이름 모를 소녀의 죽음 앞에서 침묵하는 사람들. 남의 아픔에 세상은 침묵하고 있다.  
20170518,10,"스토리도 연기도 괜찮았어요! 여주인공 연기 정말 좋았고, 가끔 아저씨들이 소리쳐서 놀라긴 했지만...ㅎㅎ 끈질긴 추리와 노력에 박수를 보냅니다~!  "
20170518,7,죄책감이 싹을 틔운다. 사람들은 그 싹을 가슴에 품은 채 드디어 사람들을 향해 나아가기 시작했다. 그리고 싹은 서로의 품이 만난 순간 아름다운 꽃이 되었다.  
20170518,8,시끄럽지않고화려하지않고 잔잔해서좋았다 이웃의이야기를 지켜본느낌이다 우리나라영화 싱글라이더와 정서가 비슷한듯  
20170518,10,관람객멋지고 좋은 영화!추천!  
20170518,8,관람객just i know name  
20170517,10,관람객다르덴 형제도 유해졌어요. 이전과 다르게 좀 더 봉합된 결말을 보여주는 좋은 영화였습니다.  
20170517,9,관람객인간의 집요함과 책임감. 어쩌면 상반 될 수 있는 개념을 조화롭게 보여준다.  
20170517,7,관람객호기심에 보았던 영화생각보다 괜찮았다  
20170517,8,관람객goodgoodgood  
20170517,10,관람객담백한 화법으로 담은 넓은 세계  
20170517,8,영화가 마치며 들리는 일상적인 소리에 소름이 끼쳤다 뉴스에 나오는 사망자의 소식에 덤덤해진 나를 반성하게돼다  
20170517,10,관람객개인적이지만 딱 제가 좋아하는 구성과 분위기의 영화였어요. 다시 볼 겁니다. 보면서 자연스럽게 동화되고 생각을 갖게 되네요.  
20170517,8,관람객나의 양심을 되돌아보게 만드는 영화! 다르덴형제 감독의 영화를 보다 많은 사람들이 보았으면 좋겠다. 자본의 힘으로 만든 헐리웃영화와는 비교할 수 조차 없는 위대한 힘을 느낀다. 신에게 다가가는 여정?우리의 삶의 본질을 깨닫자!  
20170516,10,관람객우리는 어떻게 살아야 하는가 그 답을 주는 영화. 일상적인 이미지가 가슴을 울린다.  
20170516,5,관람객다른덴형제는 왜 이번 영화를 이렇게 미지근한 온도로 마무리를 했을까.  
20170516,7,"관람객사람들 마음속에 있는 초인종  부끄러움, 수치심...  "
20170516,1,진짜 모르겠다....죄책감에 대한 영화라는건 알겠는데 뭐 딱히 깨달아 지는것도 느껴지는 것도 없이 계속 지루하기만 했던...  
20170516,8,관람객여운이 남는 영화네요  좋았습니다.  
20170516,6,관람객죄책감을 다룬 영화지만 너무 기대해서 그런가?좀 실망했음. 복잡한 심리를 그리거나 하지는 않았음. 단순하고 좀 지루함. 솔직히 강추는 못하겠음  
20170516,9,관람객죄의식이 책임감으로 이어지고 우리의 삶은 그렇게 조금씩 변화할 수 있음에 희망을 느끼게 되었습니다. 정말 좋은 영화.  
20170515,8,관람객인간에 대한 조용한 영화  
20170515,10,관람객다르덴 형제 감독 다운 영화생각해볼 것이 많은 영화  
20170515,9,관람객좋은 페미니즘 영화 십자  
20170514,8,관람객다소 무겁게 느껴졌지만. 삶의 기본에 대해 생각하게 하는 영화.  
20170514,9,관람객영화 끝난 후 마음속으로 친 기립박수그저 그렇게 묵묵히 강하게 해내가는..  
20170514,10,관람객재밌고 심오한 엉화였어요  
20170514,9,관람객죄책감에서 해방되려는 몸부림.  맥박뛰는 소리를 듣는 귀로도 들을 수 없는 구원의 목소리.  
20170514,6,"관람객""죄의식은 자초하여 입는 모든 상처들이 그러하듯 언제까지나 영원하며, 행동 그 자체만큼이나 생생해진다.""  "
20170514,6,관람객정말 잔잔한영화에요..  
20170514,9,"관람객사회를 변화시키는 것은 어려운 게 아니라, 단지 생각만 하지말고 '행동'하는 것에 있다.  "
20170514,7,관람객견고한 실험실에서 마음의 온도는 오르지않는다  
20170514,9,관람객한 사람의 정직함과 최소한의 인간성에 감동했습니다^^  
20170513,9,관람객고저없이 이야기를 풀어낸것같아 더 좋았어요  
20170513,10,현대인들의 타인에 대한 무관심과 도시의 무미 건조함을 사실적으로 그려낸 의미심장한 영화였습니다. 살면서 매순간 하게되는 선택에 대한 책임과 후회의 무게를 짊어지고 한걸음씩 희망과 치유를 향해 나아가고자 한 감독의 메세지가 가슴뭉클하게 다가왔습니다.  
20170513,8,관람객용기라는 단어가 생각나는 영화.  
20170513,8,관람객죄책감이 사람을 어디까지 이끄는지에 대해서 말하는 영화 같았어요.영화에 대해서 좀 더 생각을 해봐야 이 영화가 좋은지 싫은지 알 수 있을 거라고 생각해요. 흑인의 스테레오타입을 사용하는 것이 과연 옳은가? 질문을 하게 만드는 캐릭터들이 있었어요.이  
20170513,10,관람객네이버 페이 포인트로 예매했습니다~  
20170513,9,관람객지루한듯 하면서도 따뜻하고 재미있는 영화. '그때 그랬더라면..'하는 후회가 희망으로 변하는 과정을 쫓아가는 재미.  
20170513,10,관람객차분히 찾아가는 진실을 향한 여정  
20170513,10,관람객 다르덴은 비교될 수 없다.  
20170512,6,관람객영화 내용은 생각한 거리가 많았는데 너무 잔잔해서 피곤했어요...  
20170512,7,관람객현실적이지 않은 주인공 때문에 공감이 다소 힘들다. 조폭에게 그런 식으로  협박당하고 나자마자 그렇게 추적을 계속 할 여성이 과연 얼마나 현실적일까.  
20170512,7,관람객과거 내가 인간적으로 부족했던 일을 다시 떠올리게 하는 양심 영화  
20170512,6,엄청난 고구마.. 스트레스 풀려고 영화 보실 분들에게 비추천. 처음부터 끝까지 돌보는 사람인 주인공이 안쓰럽다가도 답답하다.  
20170512,10,위대한 인간애를 잘 보여준 영화. 마지막에 주인공과 피해자의 언니가 포옹하는 장면에서는 눈물이 났다.  
20170512,8,관람객진정 용서를 구하는 책임있는 행동이 세상을 밝히는 원동력이 될것 같습니다  
20170511,10,"관람객다르덴 형제는 천재고, 여주인공의 매력과 흡입력 또한 대단했다. 인간성에 대해 다시 긍정할 수 있게 하는 용기와, 그 용기가 다른 사람의 마음도 움직여 진실을 향해 용기낼 수 있게끔 한다는 것을 여실히 보여준 영화  "
20170511,7,관람객결국 알게 되는 누구도 자유로울 수 없는 서로의 존재  
20170511,6,관람객처음부터 끝까지 너무 뻔하잖아  
20170511,7,독특한 전개방식이네요...마을 주치의가 듬직하구요..그저 그런 영화입니다  
20170510,7,관람객그녀와 그녀의 이웃들.  
20170510,8,관람객사연없는 사람은 없다.. 하지만 또 막연히 용서 할수만도 없다  
20170510,10,관람객큰 사건하나로 지루하지않게 1시간 40분 동안 끌고 가는 흡입력이 놀라웠다. 연출의효관지 스토리가촘촘해서인지 모르겠지만 좋은영화였다!  
20170510,9,잘 봤어요.. 다르덴형제 영화 몇편 봤는데 백인만 주인공인 건 좀 아쉬워요.. 담담하고 인간적인 드라마가 취향에 잘 맞네요  
20170510,9,관람객죄책감을 가지고 살아기기란 얼마나 힘든일인건지....ㅠㅠ  
20170510,3,관람객처음엔 긴장감있는 전개로 가다가 막판 막장드라마같은 사건결말내용이 극의 흐름을 끊는듯 하다  
20170510,9,관람객잔잔하면서도 묵직한 영화.  
20170509,8,관람객주인공이 느끼는 죄책감이 너무 쉽게 주변인에 의해 풀리네요.프랑스 영화 특유의..주인공의 좀더 디테일한 감정표현이 부족한 듯합니다 ^^;  
20170509,8,관람객역쉬나..프랑스영화는 어렵네요예민한 인간본성을 건드린 영화내용이라서더그런듯요영화소개가 추리같아서 본것이긴한데 역쉬나..프랑스영화는 약간의 인내가필요합니다아..프랑스의 사람들특히병원 환자들의 대기시간은 진짜본받을만합니다우리처럼  빨리빨리는..  
20170509,8,다르덴형제는 언제나 옳다!  
20170509,8,관람객조금 지루한면이 있지만 마지막에 재밋네요  
20170509,7,죄책감.어느정도의용기.평화.  
20170509,10,관람객다르덴은 이창동 팬일거야  
20170509,7,관람객화면이 너무 차가워서 러닝타임 내내 떨다 나왔다. 모든 것이 끝나고 끝나는 영화. 무엇보다 우리나라에서는 판타지에 가까운 의료서비스가 공포스러웠다..  
20170509,8,관람객지루하지만 묵직하다. 울림있지만 답답하다. 조금의 환기나 완급조절의 배려는 기대할 수 없고 모든 것을 직면해야하는 시간. 그럼에도 불구하고 사람이 추구해야할 가치에 대해 이야기하는 이 멋진 형제의 힘.  
20170509,8,관람객'좋은 사람'이 되겠다는 선택.  
20170508,7,각기다른 죄책감을 벗어 나는방법. 전체적으로 조금 루즈하다. 여주가 항상 같은 코트에 이너 색만 바뀌는데 뭔가 의미가 있나..?  
20170508,9,관람객우리가 찾아야 할 이름. 잔잔하게 부딪혔다  
20170508,10,무뚝뚝하고 차가운 양심의 소리.  
20170508,9,관람객평범한 사람들 속에 살면서 닮고자 하는 여성 영웅.  
20170508,7,관람객재미있는 다르덴 영화.  
20170508,9,저런 의사가 우리나라에도 있을까?  
20170508,8,관람객일적 공감과 일상적 공감의 괴리감이 커질수록 걷잡을 수 없는 사건에 빠지게 되는 것 같았다. '자전거를 탄 소년'처럼 담담하게 끝났지만 엔딩 크레딧이 올라갈 때 바로 일어설 수 없었던 건 소재를 담담하게 풀어내는 감독의 역량 덕분이라고 생각한다.  
20170507,7,관람객늦게 들어가서 초반을 놓침 ㅠ  
20170507,10,관람객의외의 전개. 기존작들에 비해서는 상당히 소프트해진 듯  
20170507,7,관람객나라면 어땠을까...  
20170507,10,잘봤습니다 잔잔한 영화네요  
20170507,8,관람객선명한 죄책감에 회피로 숨지않기  
20170507,10,관람객올해들어본영화중최고  
20170507,10,관람객평범한 듯한 영화이나 그 안에 늘 그렇듯 진실이 있는 법. 인간의 본성에 대해 다시 한번 생각하게 해 준 영화였습니다. 배경음악이 없어 딱딱할 수는 있으나 그만큼 담백한 영화였습니다. 요즘 같은 시대에 꼭 봐야할 영화로 생각듭니다.  
20170507,6,관람객생각보다 괜찮았습니다.  
20170507,10,특이한소재 독특한 감독  죄책감이 없는사람 있을까?  
20170507,9,묵묵히 태연하게 내면에서 떠오른 소리를 따라 갈 것. 상대에게 입이 아닌 마음으로 그 소리를 전달할 것. 그렇게 '남'과 함께 살아갈 것. 일명 다르덴 법칙!  
20170506,7,관람객나라면 어떻햇을까요. . 생각하게하네요  
20170506,10,정말 놀라운 영화. 기대없이 갔는데  
20170506,10,관람객다르덴 형제 역시 믿고 볼 만 하군요~ 인간에 대해서 가장 솔직하게 그린 영화 같습니다. 영화 흐름이 느린 편이라 익숙하지 않으신 분들은 다소 졸릴 수 있습니다. 그래도 생각할 거리가 참 많은 영화예요!! 강추  
20170506,10,언노운 걸 같은 영화가 세상을 바꿀수있다.  
20170506,9,관람객매순간 긴장감이... 아... 벨소리...  
20170506,8,"긴 호흡과 억지스러움 그럼에도 불구하고 말해야 한다, '선의'의 힘을.  "
20170506,10,관람객다르덴 형제 다순 잔잔하고 단단하고 허점 없는 작품. 여주인공의 연기도 탁월하다  
20170506,7,나약함을 가진 사람들과 그것을 극복하려는 시도들  
20170506,6,관람객다르덴 형제는 범작 조차 감사하다  
20170506,10,내일을 위한 시간은 별 감흥 없었는데 이 영화에 공감할 수 있을지.... 일단 작품성있는 영환데 평점이 너무 낮아 10점 주고감  
20170506,8,우리는 모두 실수를 한다. 하지만 누구나 거기에서 더 나아갈 힘을 가지고 있다.  
20170506,8,감정이 많이 절제된 영화이고 한 순간 져버린 일에 대한 인간의 도덕적 책임감을 보여줍니다 인간이란 최소한 어때야 하는지 요즘 같은 세상에 좋은 메시지를 던져주는 것 같네요  
20170505,9,"관람객"" 고통을 외면하는 거예오. 고통의 울부짖음을 들어주지 않는 거예요. 세상의 모든 죄악은 거기서 시작돼요"" - 너의 목소리가 들려 김영하  "
20170505,7,다르덴 형제의 책임있는 유의미한 변화.  
20170505,9,관람객나도모르게 영화를 따라가고있음  
20170505,7,관람객죄책감을 다루는 프랑스 의사에 관한 이야기. 담담하게 할일을 해나가는 주인공 얼굴을 클로즈업한 것이 계속 맴돈다. 뭔가 실존인물의 다큐멘터리를 본 기분이 든다.  
20170505,6,관람객어린이날 소중한 시간 보낼 수 있었습니다  
20170505,8,지루했지만 보다보면 빠져든다 명확한결론덕에 맘이 개운함  
20170505,9,관람객인간애!! 같은 인간끼리의 감정에서도 쿨하고 스마트한 시대에 안간의 본성에 대한 물음.  
20170505,7,관람객새로운 느낌이지만 새롭기만 함  
20170505,10,"'이렇게 해야겠다'가 아닌 '이래야 했어'로 움직이는 사람들, 그리고 변화.  "
20170505,10,관람객많은 생각을 하게 하는 영화  
20170505,8,관람객양심이 기억하는 한은 진실은 묻힐 수 없다.  
20170505,7,우리는 집요해져야한다. 집요해지고 끈질겨지는 것이 우리가 지키지 못한 것들에게 사죄를 할 수 있는 길이다.  
20170505,6,관람객익숙한데다 착해진 다르덴  
20170505,9,관람객범인이 아닌 소녀의 이름을 찾아주는 과정을 통해서 용서를 구하고 싶었던것 같다  
20170505,10,관람객역시 다르덴 형제입니다.  
20170505,8,관람객일상생활속에서 뜻하지않았던 사건을 등장인물들의 반응을 통해 사람의 본질? 감정과 이성사이 갈등을 보는이로써 느낄수있었던 시간이였습니다. 약간의 일탈을 원할때 보기 적당한 영화인듯..  
20170505,2,지루해도 너무 지루하고 영화가 중간중간 뚝뚝 끊겨서 집중력이 흐트러짐  
20170505,1,정말  재미도 감동도 없고 전개가 정말 답답하며 무슨 메세지를 전달하고자 한건지 인터넷을 통해서야 알게된 영화. 보는 내내 답답하고 재미없어 죽는줄 알았네요  
20170505,7,관람객뭔가 어떤 마음인지도 알겠고 나였다고 가정했을때 나도 죄책감이 심했겠지만 두시간내내 몰입해서 보다보니 나까지 갑갑해지는 기분..  
20170505,1,지루 끝판왕 걍 다큐멘터리임  
20170505,7,"외면이란 단어로 사라져 버렸을 일련의 파편을, 일상과 마주하여 들여다보는 과정이라는 조각들로.  "
20170505,8,"관람객있음직한 배경에 보기드문 캐릭터. 엄청 겁없고 끈덕진 여주인공, 때로 말리고싶을만큼 강단있다. 개인의 죄책감을 덜기 위한 무리수로 볼것인가, 삶의 방향마저 좌우할 소명의식? 직업의식으로 볼것인가. 어느쪽이든 지금의 우리에겐 그것이 많이 결핍되어 있다.  "
20170504,8,"관람객아무것도 안하는 것을 거부하고, 아무말도 하지않는것을 거부한다-장뤼크 다르덴  "
20170504,9,제니는 사연 많고 상처 많은 이들에게 자신의 이야기를 하지 않는다. 하지만 그녀의 침묵은 그들에게 더 큰 위로가 되었을 듯. 다르덴 형제가 점점 희망을 주는 메시지를 담으려 하고 여기서 이질감을 느끼는 이들도 많겠지만 앞으로의 행보를 더욱 응원합니다  
20170504,8,관람객재미있다.다르덴.!!  
20170504,8,침묵은 방어기재와 동시에 살인도구일수도 있다. 라고 말하고 싶어 하는 것 같았다.  
20170504,9,관람객잔잔하고  묵직한 영화입니다  
20170504,10,"도덕, 양심, 죄책감, 어쩌면 집착일지도 모르는 복잡미묘한 감정들을 거부감없이 풀어낸 영화였습니다.  "
20170504,10,다르덴 형제가 이야기하는 이시대의 여성상!!!  
20170504,8,"관람객다들 모르는 듯 하지만, 실은 그렇게 아파한다.  "
20170504,10,관람객졸라 재밌음 한번 보세요  
20170504,10,소녀가 죽었다. 누가 죽었는지 물을 것 같은 이 영화는 전혀 다른 지점에 놀라운 질문을 던지고 있다. 다르덴형제의 시각이 돋보이는 영화!  
20170504,10,나라면 과연... 어떻게..  
20170504,8,여의사가 소녀의 정체성을 찾는데 마치 범인을 추적하는 과정을 따라가는듯하다.  
20170504,9,프랑스 사회에 대한 통찰이 인상깊은 작품  
20170504,8,감독성향에 대해 존중하지만 몇몇장면은 대사독백보다는 플레쉬백을 했으면 더 좋았을듯한 작품...  
20170504,10,이런 영화를 꾸준히 만드는 감독은 다르덴뿐  
20170504,10,다르덴 고마워요 영화로 위로받는 기분입니다 늘 우리 편인 느낌  
20170504,9,관람객멈추지 않고 계속 걸어가는 듯한 좋은 리듬감.  
20170504,9,관람객누가 소녀를 죽었을까?  
